,date,cash_data,vol
10744,2022-06-10 08:16:00,4022.45,228.0
10745,2022-06-10 08:20:00,4026.05,228.0
10746,2022-06-10 08:24:00,4023.85,262.0
10747,2022-06-10 08:28:00,4028.02,262.0
10748,2022-06-10 08:32:00,4024.75,288.0
10749,2022-06-10 08:36:00,4027.55,288.0
10750,2022-06-10 08:40:00,4028.05,354.0
10751,2022-06-10 08:44:00,4024.15,354.0
10752,2022-06-10 08:48:00,4024.92,229.0
10753,2022-06-10 08:52:00,4021.45,229.0
10754,2022-06-10 08:56:00,4024.05,79.0
10755,2022-06-10 08:52:00,4022.65,79.0
10756,2022-06-10 09:00:00,4022.35,409.0
10757,2022-06-10 09:04:00,4028.45,409.0
10758,2022-06-10 09:08:00,4025.65,335.0
10759,2022-06-10 09:12:00,4029.25,335.0
10760,2022-06-10 09:16:00,4029.35,325.0
10761,2022-06-10 09:20:00,4025.25,325.0
10762,2022-06-10 09:24:00,4025.25,322.0
10763,2022-06-10 09:28:00,4028.85,322.0
10764,2022-06-10 09:32:00,4027.55,245.0
10765,2022-06-10 09:36:00,4024.05,245.0
10766,2022-06-10 09:40:00,4027.65,348.0
10767,2022-06-10 09:44:00,4023.05,348.0
10768,2022-06-10 09:48:00,4023.15,309.0
10769,2022-06-10 09:52:00,4027.25,309.0
10770,2022-06-10 09:56:00,4024.35,197.0
10771,2022-06-10 09:52:00,4027.87,197.0
10772,2022-06-10 10:00:00,4030.02,736.0
10773,2022-06-10 10:04:00,4021.25,736.0
10774,2022-06-10 10:08:00,4022.05,721.0
10775,2022-06-10 10:12:00,4013.65,721.0
10776,2022-06-10 10:16:00,4020.05,707.0
10777,2022-06-10 10:20:00,4010.45,707.0
10778,2022-06-10 10:24:00,4011.55,694.0
10779,2022-06-10 10:28:00,4008.85,694.0
10780,2022-06-10 10:32:00,4008.85,669.0
10781,2022-06-10 10:36:00,4018.45,669.0
10782,2022-06-10 10:40:00,4014.35,625.0
10783,2022-06-10 10:44:00,4020.92,625.0
10784,2022-06-10 10:48:00,4016.75,765.0
10785,2022-06-10 10:52:00,4010.45,765.0
10786,2022-06-10 10:56:00,4017.65,339.0
10787,2022-06-10 10:52:00,4010.85,339.0
10788,2022-06-10 11:00:00,4009.25,922.0
10789,2022-06-10 11:04:00,4020.47,922.0
10790,2022-06-10 11:08:00,4019.45,706.0
10791,2022-06-10 11:12:00,4025.65,706.0
10792,2022-06-10 11:16:00,4025.55,617.0
10793,2022-06-10 11:20:00,4020.95,617.0
10794,2022-06-10 11:24:00,4019.95,596.0
10795,2022-06-10 11:28:00,4025.15,596.0
10796,2022-06-10 11:32:00,4024.05,568.0
10797,2022-06-10 11:36:00,4016.45,568.0
10798,2022-06-10 11:40:00,4018.05,532.0
10799,2022-06-10 11:44:00,4023.65,532.0
10800,2022-06-10 11:48:00,4024.05,589.0
10801,2022-06-10 11:52:00,4014.85,589.0
10802,2022-06-10 11:56:00,4013.55,237.0
10803,2022-06-10 11:52:00,4016.45,237.0
10804,2022-06-10 12:00:00,4013.95,541.0
10805,2022-06-10 12:04:00,4019.25,541.0
10806,2022-06-10 12:08:00,4015.85,377.0
10807,2022-06-10 12:12:00,4020.85,377.0
10808,2022-06-10 12:16:00,4020.45,343.0
10809,2022-06-10 12:20:00,4015.95,343.0
10810,2022-06-10 12:24:00,4014.55,393.0
10811,2022-06-10 12:28:00,4020.05,393.0
10812,2022-06-10 12:32:00,4020.05,316.0
10813,2022-06-10 12:36:00,4016.05,316.0
10814,2022-06-10 12:40:00,4016.05,392.0
10815,2022-06-10 12:44:00,4022.57,392.0
10816,2022-06-10 12:48:00,4020.85,581.0
10817,2022-06-10 12:52:00,4013.25,581.0
10818,2022-06-10 12:56:00,4013.15,221.0
10819,2022-06-10 12:52:00,4015.65,221.0
10820,2022-06-10 13:00:00,4018.05,485.0
10821,2022-06-10 13:04:00,4013.45,485.0
10822,2022-06-10 13:08:00,4011.55,477.0
10823,2022-06-10 13:12:00,4015.25,477.0
10824,2022-06-10 13:16:00,4012.45,432.0
10825,2022-06-10 13:20:00,4016.75,432.0
10826,2022-06-10 13:24:00,4013.15,449.0
10827,2022-06-10 13:28:00,4007.95,449.0
10828,2022-06-10 13:32:00,4007.45,456.0
10829,2022-06-10 13:36:00,4011.95,456.0
10830,2022-06-10 13:40:00,4011.65,448.0
10831,2022-06-10 13:44:00,4008.85,448.0
10832,2022-06-10 13:48:00,4008.05,454.0
10833,2022-06-10 13:52:00,4011.95,454.0
10834,2022-06-10 13:56:00,4007.15,209.0
10835,2022-06-10 13:52:00,4012.45,209.0
10836,2022-06-10 14:00:00,4013.35,409.0
10837,2022-06-10 14:04:00,4009.25,409.0
10838,2022-06-10 14:08:00,4011.25,515.0
10839,2022-06-10 14:12:00,4015.85,515.0
10840,2022-06-10 14:16:00,4014.75,413.0
10841,2022-06-10 14:20:00,4010.05,413.0
10842,2022-06-10 14:24:00,4010.85,358.0
10843,2022-06-10 14:28:00,4018.35,358.0
10844,2022-06-10 14:32:00,4022.75,511.0
10845,2022-06-10 14:36:00,4016.05,511.0
10846,2022-06-10 14:40:00,4015.55,356.0
10847,2022-06-10 14:44:00,4018.85,356.0
10848,2022-06-10 14:48:00,4017.65,369.0
10849,2022-06-10 14:52:00,4014.35,369.0
10850,2022-06-10 14:56:00,4017.65,194.0
10851,2022-06-10 14:52:00,4013.65,194.0
10852,2022-06-10 15:00:00,4013.65,595.0
10853,2022-06-10 15:04:00,4019.65,595.0
10854,2022-06-10 15:08:00,4017.55,437.0
10855,2022-06-10 15:12:00,4020.85,437.0
10856,2022-06-10 15:16:00,4020.85,488.0
10857,2022-06-10 15:20:00,4017.85,488.0
10858,2022-06-10 15:24:00,4024.45,1368.0
10859,2022-06-10 15:28:00,3971.95,1368.0
10860,2022-06-10 15:32:00,3981.77,2303.0
10861,2022-06-10 15:36:00,3958.95,2303.0
10862,2022-06-10 15:40:00,3988.12,1682.0
10863,2022-06-10 15:44:00,3970.75,1682.0
10864,2022-06-10 15:48:00,3972.75,1437.0
10865,2022-06-10 15:52:00,3959.55,1437.0
10866,2022-06-10 15:56:00,3962.45,579.0
10867,2022-06-10 15:52:00,3949.15,579.0
10868,2022-06-10 16:00:00,3948.85,1220.0
10869,2022-06-10 16:04:00,3967.15,1220.0
10870,2022-06-10 16:08:00,3959.65,791.0
10871,2022-06-10 16:12:00,3952.85,791.0
10872,2022-06-10 16:16:00,3956.45,1261.0
10873,2022-06-10 16:20:00,3942.45,1261.0
10874,2022-06-10 16:24:00,3940.72,1638.0
10875,2022-06-10 16:28:00,3956.75,1638.0
10876,2022-06-10 16:32:00,3958.85,2659.0
10877,2022-06-10 16:36:00,3931.75,2659.0
10878,2022-06-10 16:40:00,3938.05,2681.0
10879,2022-06-10 16:44:00,3952.17,2681.0
10880,2022-06-10 16:48:00,3949.75,2610.0
10881,2022-06-10 16:52:00,3931.95,2610.0
10882,2022-06-10 16:56:00,3938.05,952.0
10883,2022-06-10 16:52:00,3930.25,952.0
10884,2022-06-10 17:00:00,3934.45,2222.0
10885,2022-06-10 17:04:00,3913.05,2222.0
10886,2022-06-10 17:08:00,3916.55,2213.0
10887,2022-06-10 17:12:00,3906.75,2213.0
10888,2022-06-10 17:16:00,3913.67,2311.0
10889,2022-06-10 17:20:00,3903.45,2311.0
10890,2022-06-10 17:24:00,3902.15,2288.0
10891,2022-06-10 17:28:00,3910.95,2288.0
10892,2022-06-10 17:32:00,3908.35,2174.0
10893,2022-06-10 17:36:00,3919.52,2174.0
10894,2022-06-10 17:40:00,3913.15,1580.0
10895,2022-06-10 17:44:00,3922.75,1580.0
10896,2022-06-10 17:48:00,3915.75,2101.0
10897,2022-06-10 17:52:00,3924.75,2101.0
10898,2022-06-10 17:56:00,3918.02,616.0
10899,2022-06-10 17:52:00,3908.35,616.0
10900,2022-06-10 18:00:00,3912.05,1436.0
10901,2022-06-10 18:04:00,3904.85,1436.0
10902,2022-06-10 18:08:00,3905.65,1440.0
10903,2022-06-10 18:12:00,3912.65,1440.0
10904,2022-06-10 18:16:00,3905.15,1118.0
10905,2022-06-10 18:20:00,3916.25,1118.0
10906,2022-06-10 18:24:00,3911.85,1137.0
10907,2022-06-10 18:28:00,3902.45,1137.0
10908,2022-06-10 18:32:00,3904.85,1021.0
10909,2022-06-10 18:36:00,3899.75,1021.0
10910,2022-06-10 18:40:00,3899.65,1915.0
10911,2022-06-10 18:44:00,3910.32,1915.0
10912,2022-06-10 18:48:00,3907.95,1709.0
10913,2022-06-10 18:52:00,3899.65,1709.0
10914,2022-06-10 18:56:00,3901.55,777.0
10915,2022-06-10 18:52:00,3912.82,777.0
10916,2022-06-10 19:00:00,3908.95,1630.0
10917,2022-06-10 19:04:00,3919.12,1630.0
10918,2022-06-10 19:08:00,3917.52,1512.0
10919,2022-06-10 19:12:00,3906.15,1512.0
10920,2022-06-10 19:16:00,3903.55,1520.0
10921,2022-06-10 19:20:00,3910.95,1520.0
10922,2022-06-10 19:24:00,3903.55,1583.0
10923,2022-06-10 19:28:00,3911.45,1583.0
10924,2022-06-10 19:32:00,3912.65,1552.0
10925,2022-06-10 19:36:00,3905.55,1552.0
10926,2022-06-10 19:40:00,3915.05,1390.0
10927,2022-06-10 19:44:00,3907.75,1390.0
10928,2022-06-10 19:48:00,3909.65,1129.0
10929,2022-06-10 19:52:00,3901.35,1129.0
10930,2022-06-10 19:56:00,3901.15,470.0
10931,2022-06-10 19:52:00,3906.95,470.0
10932,2022-06-10 20:00:00,3907.75,1082.0
10933,2022-06-10 20:04:00,3899.95,1082.0
10934,2022-06-10 20:08:00,3906.45,886.0
10935,2022-06-10 20:12:00,3899.95,886.0
10936,2022-06-10 20:16:00,3900.85,1216.0
10937,2022-06-10 20:20:00,3911.35,1216.0
10938,2022-06-10 20:24:00,3915.75,1151.0
10939,2022-06-10 20:28:00,3908.65,1151.0
10940,2022-06-10 20:32:00,3906.55,1270.0
10941,2022-06-10 20:36:00,3918.45,1270.0
10942,2022-06-10 20:40:00,3913.65,1538.0
10943,2022-06-10 20:44:00,3923.35,1538.0
10944,2022-06-10 20:48:00,3928.25,1590.0
10945,2022-06-10 20:52:00,3916.35,1590.0
10946,2022-06-10 20:56:00,3913.45,470.0
10947,2022-06-10 20:52:00,3917.45,470.0
10948,2022-06-10 21:00:00,3917.45,1078.0
10949,2022-06-10 21:04:00,3909.25,1078.0
10950,2022-06-10 21:08:00,3917.25,1071.0
10951,2022-06-10 21:12:00,3911.35,1071.0
10952,2022-06-10 21:16:00,3911.95,1209.0
10953,2022-06-10 21:20:00,3926.95,1209.0
10954,2022-06-10 21:24:00,3926.95,1198.0
10955,2022-06-10 21:28:00,3915.65,1198.0
10956,2022-06-10 21:32:00,3925.75,1084.0
10957,2022-06-10 21:36:00,3918.85,1084.0
10958,2022-06-10 21:40:00,3913.75,1325.0
10959,2022-06-10 21:44:00,3922.82,1325.0
10960,2022-06-10 21:48:00,3921.85,1531.0
10961,2022-06-10 21:52:00,3929.67,1531.0
10962,2022-06-10 21:56:00,3927.25,688.0
10963,2022-06-10 21:52:00,3934.75,688.0
10964,2022-06-10 22:00:00,3935.52,1434.0
10965,2022-06-10 22:04:00,3917.15,1434.0
10966,2022-06-10 22:08:00,3918.35,1285.0
10967,2022-06-10 22:12:00,3931.87,1285.0
10968,2022-06-10 22:16:00,3933.85,1271.0
10969,2022-06-10 22:20:00,3921.95,1271.0
10970,2022-06-10 22:24:00,3926.05,2025.0
10971,2022-06-10 22:28:00,3942.85,2025.0
10972,2022-06-10 22:32:00,3925.55,1682.0
10973,2022-06-10 22:36:00,3936.95,1682.0
10974,2022-06-10 22:40:00,3933.95,1528.0
10975,2022-06-10 22:44:00,3910.15,1528.0
10976,2022-06-10 22:48:00,3907.15,1991.0
10977,2022-06-10 22:52:00,3917.65,1991.0
10978,2022-06-10 22:56:00,3909.85,735.0
10979,2022-06-10 22:52:00,3897.95,735.0
10980,2022-06-10 23:00:00,3895.75,1101.0
10981,2022-06-10 23:04:00,3907.55,1101.0
10982,2022-06-10 23:08:00,3904.75,620.0
10983,2022-06-10 23:12:00,3909.35,620.0
10984,2022-06-10 23:16:00,3907.15,399.0
10985,2022-06-10 23:20:00,3912.05,399.0
10986,2022-06-10 23:24:00,3912.05,316.0
10987,2022-06-10 23:28:00,3907.05,316.0
10988,2022-06-10 23:32:00,3907.15,287.0
10989,2022-06-10 23:36:00,3911.95,287.0
10990,2022-06-10 23:40:00,3910.15,297.0
10991,2022-06-10 23:44:00,3906.45,297.0
10992,2022-06-10 23:48:00,3908.65,223.0
10993,2022-06-10 23:52:00,3904.95,223.0
10994,2022-06-13 01:00:00,3876.65,736.0
10995,2022-06-13 01:04:00,3865.32,736.0
10996,2022-06-13 01:08:00,3872.95,574.0
10997,2022-06-13 01:12:00,3864.45,574.0
10998,2022-06-13 01:16:00,3868.95,540.0
10999,2022-06-13 01:20:00,3863.35,540.0
11000,2022-06-13 01:24:00,3863.95,377.0
11001,2022-06-13 01:28:00,3872.95,377.0
11002,2022-06-13 01:32:00,3873.25,400.0
11003,2022-06-13 01:36:00,3862.45,400.0
11004,2022-06-13 01:40:00,3861.65,310.0
11005,2022-06-13 01:44:00,3865.07,310.0
11006,2022-06-13 01:48:00,3865.25,265.0
11007,2022-06-13 01:52:00,3861.05,265.0
11008,2022-06-13 01:56:00,3861.25,106.0
11009,2022-06-13 01:52:00,3864.25,106.0
11010,2022-06-13 02:00:00,3865.25,262.0
11011,2022-06-13 02:04:00,3862.25,262.0
11012,2022-06-13 02:08:00,3863.65,228.0
11013,2022-06-13 02:12:00,3866.37,228.0
11014,2022-06-13 02:16:00,3866.25,145.0
11015,2022-06-13 02:20:00,3862.25,145.0
11016,2022-06-13 02:24:00,3861.75,158.0
11017,2022-06-13 02:28:00,3865.45,158.0
11018,2022-06-13 02:32:00,3861.65,206.0
11019,2022-06-13 02:36:00,3864.95,206.0
11020,2022-06-13 02:40:00,3864.77,250.0
11021,2022-06-13 02:44:00,3860.85,250.0
11022,2022-06-13 02:48:00,3861.45,192.0
11023,2022-06-13 02:52:00,3857.95,192.0
11024,2022-06-13 02:56:00,3858.85,153.0
11025,2022-06-13 02:52:00,3861.75,153.0
11026,2022-06-13 03:00:00,3862.95,508.0
11027,2022-06-13 03:04:00,3858.35,508.0
11028,2022-06-13 03:08:00,3860.75,351.0
11029,2022-06-13 03:12:00,3857.35,351.0
11030,2022-06-13 03:16:00,3858.75,233.0
11031,2022-06-13 03:20:00,3854.45,233.0
11032,2022-06-13 03:24:00,3852.25,329.0
11033,2022-06-13 03:28:00,3856.25,329.0
11034,2022-06-13 03:32:00,3855.55,343.0
11035,2022-06-13 03:36:00,3851.65,343.0
11036,2022-06-13 03:40:00,3852.95,249.0
11037,2022-06-13 03:44:00,3849.35,249.0
11038,2022-06-13 03:48:00,3848.65,302.0
11039,2022-06-13 03:52:00,3850.65,302.0
11040,2022-06-13 03:56:00,3848.65,131.0
11041,2022-06-13 03:52:00,3849.77,131.0
11042,2022-06-13 04:00:00,3849.35,222.0
11043,2022-06-13 04:04:00,3846.65,222.0
11044,2022-06-13 04:08:00,3849.02,331.0
11045,2022-06-13 04:12:00,3845.65,331.0
11046,2022-06-13 04:16:00,3846.05,657.0
11047,2022-06-13 04:20:00,3834.85,657.0
11048,2022-06-13 04:24:00,3832.45,678.0
11049,2022-06-13 04:28:00,3840.05,678.0
11050,2022-06-13 04:32:00,3843.05,803.0
11051,2022-06-13 04:36:00,3837.35,803.0
11052,2022-06-13 04:40:00,3837.65,722.0
11053,2022-06-13 04:44:00,3844.85,722.0
11054,2022-06-13 04:48:00,3844.87,588.0
11055,2022-06-13 04:52:00,3837.05,588.0
11056,2022-06-13 04:56:00,3840.97,268.0
11057,2022-06-13 04:52:00,3835.15,268.0
11058,2022-06-13 05:00:00,3837.65,611.0
11059,2022-06-13 05:04:00,3843.35,611.0
11060,2022-06-13 05:08:00,3843.05,395.0
11061,2022-06-13 05:12:00,3839.15,395.0
11062,2022-06-13 05:16:00,3837.85,352.0
11063,2022-06-13 05:20:00,3840.75,352.0
11064,2022-06-13 05:24:00,3838.85,358.0
11065,2022-06-13 05:28:00,3845.15,358.0
11066,2022-06-13 05:32:00,3844.55,199.0
11067,2022-06-13 05:36:00,3842.45,199.0
11068,2022-06-13 05:40:00,3842.45,281.0
11069,2022-06-13 05:44:00,3846.45,281.0
11070,2022-06-13 05:48:00,3847.55,369.0
11071,2022-06-13 05:52:00,3844.45,369.0
11072,2022-06-13 05:56:00,3845.85,163.0
11073,2022-06-13 05:52:00,3849.15,163.0
11074,2022-06-13 06:00:00,3846.35,331.0
11075,2022-06-13 06:04:00,3849.57,331.0
11076,2022-06-13 06:08:00,3848.85,371.0
11077,2022-06-13 06:12:00,3845.35,371.0
11078,2022-06-13 06:16:00,3844.65,333.0
11079,2022-06-13 06:20:00,3848.15,333.0
11080,2022-06-13 06:24:00,3846.65,294.0
11081,2022-06-13 06:28:00,3849.15,294.0
11082,2022-06-13 06:32:00,3846.85,199.0
11083,2022-06-13 06:36:00,3848.95,199.0
11084,2022-06-13 06:40:00,3847.45,186.0
11085,2022-06-13 06:44:00,3849.35,186.0
11086,2022-06-13 06:48:00,3850.25,158.0
11087,2022-06-13 06:52:00,3848.35,158.0
11088,2022-06-13 06:56:00,3849.25,92.0
11089,2022-06-13 06:52:00,3846.65,92.0
11090,2022-06-13 07:00:00,3846.15,287.0
11091,2022-06-13 07:04:00,3854.25,287.0
11092,2022-06-13 07:08:00,3853.75,286.0
11093,2022-06-13 07:12:00,3850.75,286.0
11094,2022-06-13 07:16:00,3852.42,228.0
11095,2022-06-13 07:20:00,3850.15,228.0
11096,2022-06-13 07:24:00,3847.75,345.0
11097,2022-06-13 07:28:00,3850.65,345.0
11098,2022-06-13 07:32:00,3848.77,241.0
11099,2022-06-13 07:36:00,3846.35,241.0
11100,2022-06-13 07:40:00,3847.25,214.0
11101,2022-06-13 07:44:00,3843.65,214.0
11102,2022-06-13 07:48:00,3845.15,347.0
11103,2022-06-13 07:52:00,3839.35,347.0
11104,2022-06-13 07:56:00,3841.85,69.0
11105,2022-06-13 07:52:00,3840.15,69.0
11106,2022-06-13 08:00:00,3839.35,327.0
11107,2022-06-13 08:04:00,3844.15,327.0
11108,2022-06-13 08:08:00,3843.65,331.0
11109,2022-06-13 08:12:00,3840.65,331.0
11110,2022-06-13 08:16:00,3840.85,401.0
11111,2022-06-13 08:20:00,3845.35,401.0
11112,2022-06-13 08:24:00,3845.85,460.0
11113,2022-06-13 08:28:00,3842.25,460.0
11114,2022-06-13 08:32:00,3845.15,330.0
11115,2022-06-13 08:36:00,3839.65,330.0
11116,2022-06-13 08:40:00,3840.65,412.0
11117,2022-06-13 08:44:00,3835.15,412.0
11118,2022-06-13 08:48:00,3838.35,436.0
11119,2022-06-13 08:52:00,3832.85,436.0
11120,2022-06-13 08:56:00,3839.75,183.0
11121,2022-06-13 08:52:00,3836.15,183.0
11122,2022-06-13 09:00:00,3838.25,839.0
11123,2022-06-13 09:04:00,3826.45,839.0
11124,2022-06-13 09:08:00,3829.65,650.0
11125,2022-06-13 09:12:00,3822.45,650.0
11126,2022-06-13 09:16:00,3828.85,705.0
11127,2022-06-13 09:20:00,3823.65,705.0
11128,2022-06-13 09:24:00,3823.65,706.0
11129,2022-06-13 09:28:00,3831.05,706.0
11130,2022-06-13 09:32:00,3828.45,580.0
11131,2022-06-13 09:36:00,3833.87,580.0
11132,2022-06-13 09:40:00,3834.05,597.0
11133,2022-06-13 09:44:00,3829.55,597.0
11134,2022-06-13 09:48:00,3834.45,591.0
11135,2022-06-13 09:52:00,3825.15,591.0
11136,2022-06-13 09:56:00,3830.05,266.0
11137,2022-06-13 09:52:00,3823.75,266.0
11138,2022-06-13 10:00:00,3823.75,1359.0
11139,2022-06-13 10:04:00,3838.45,1359.0
11140,2022-06-13 10:08:00,3839.75,1313.0
11141,2022-06-13 10:12:00,3828.25,1313.0
11142,2022-06-13 10:16:00,3826.45,1135.0
11143,2022-06-13 10:20:00,3834.22,1135.0
11144,2022-06-13 10:24:00,3834.85,1154.0
11145,2022-06-13 10:28:00,3821.05,1154.0
11146,2022-06-13 10:32:00,3827.65,1074.0
11147,2022-06-13 10:36:00,3819.15,1074.0
11148,2022-06-13 10:40:00,3822.75,925.0
11149,2022-06-13 10:44:00,3817.15,925.0
11150,2022-06-13 10:48:00,3827.65,839.0
11151,2022-06-13 10:52:00,3819.85,839.0
11152,2022-06-13 10:56:00,3824.75,382.0
11153,2022-06-13 10:52:00,3818.35,382.0
11154,2022-06-13 11:00:00,3819.65,822.0
11155,2022-06-13 11:04:00,3810.85,822.0
11156,2022-06-13 11:08:00,3815.25,805.0
11157,2022-06-13 11:12:00,3805.15,805.0
11158,2022-06-13 11:16:00,3809.45,1192.0
11159,2022-06-13 11:20:00,3797.25,1192.0
11160,2022-06-13 11:24:00,3798.55,1068.0
11161,2022-06-13 11:28:00,3803.65,1068.0
11162,2022-06-13 11:32:00,3802.45,798.0
11163,2022-06-13 11:36:00,3809.05,798.0
11164,2022-06-13 11:40:00,3811.85,877.0
11165,2022-06-13 11:44:00,3803.95,877.0
11166,2022-06-13 11:48:00,3806.45,800.0
11167,2022-06-13 11:52:00,3800.05,800.0
11168,2022-06-13 11:56:00,3804.95,317.0
11169,2022-06-13 11:52:00,3800.05,317.0
11170,2022-06-13 12:00:00,3798.85,736.0
11171,2022-06-13 12:04:00,3807.85,736.0
11172,2022-06-13 12:08:00,3802.45,734.0
11173,2022-06-13 12:12:00,3808.25,734.0
11174,2022-06-13 12:16:00,3801.35,619.0
11175,2022-06-13 12:20:00,3813.25,619.0
11176,2022-06-13 12:24:00,3808.05,658.0
11177,2022-06-13 12:28:00,3803.95,658.0
11178,2022-06-13 12:32:00,3807.52,752.0
11179,2022-06-13 12:36:00,3800.05,752.0
11180,2022-06-13 12:40:00,3798.85,647.0
11181,2022-06-13 12:44:00,3806.15,647.0
11182,2022-06-13 12:48:00,3806.72,622.0
11183,2022-06-13 12:52:00,3801.65,622.0
11184,2022-06-13 12:56:00,3800.35,313.0
11185,2022-06-13 12:52:00,3808.85,313.0
11186,2022-06-13 13:00:00,3804.05,584.0
11187,2022-06-13 13:04:00,3811.25,584.0
11188,2022-06-13 13:08:00,3809.05,575.0
11189,2022-06-13 13:12:00,3816.05,575.0
11190,2022-06-13 13:16:00,3812.82,558.0
11191,2022-06-13 13:20:00,3807.35,558.0
11192,2022-06-13 13:24:00,3806.65,520.0
11193,2022-06-13 13:28:00,3813.35,520.0
11194,2022-06-13 13:32:00,3816.45,549.0
11195,2022-06-13 13:36:00,3810.25,549.0
11196,2022-06-13 13:40:00,3810.85,443.0
11197,2022-06-13 13:44:00,3816.45,443.0
11198,2022-06-13 13:48:00,3810.85,476.0
11199,2022-06-13 13:52:00,3816.92,476.0
11200,2022-06-13 13:56:00,3816.35,222.0
11201,2022-06-13 13:52:00,3811.35,222.0
11202,2022-06-13 14:00:00,3812.45,689.0
11203,2022-06-13 14:04:00,3820.25,689.0
11204,2022-06-13 14:08:00,3816.85,735.0
11205,2022-06-13 14:12:00,3809.65,735.0
11206,2022-06-13 14:16:00,3815.95,706.0
11207,2022-06-13 14:20:00,3806.45,706.0
11208,2022-06-13 14:24:00,3806.45,736.0
11209,2022-06-13 14:28:00,3814.45,736.0
11210,2022-06-13 14:32:00,3806.75,742.0
11211,2022-06-13 14:36:00,3813.25,742.0
11212,2022-06-13 14:40:00,3812.35,581.0
11213,2022-06-13 14:44:00,3804.25,581.0
11214,2022-06-13 14:48:00,3805.55,767.0
11215,2022-06-13 14:52:00,3800.95,767.0
11216,2022-06-13 14:56:00,3804.05,216.0
11217,2022-06-13 14:52:00,3801.55,216.0
11218,2022-06-13 15:00:00,3801.85,949.0
11219,2022-06-13 15:04:00,3809.15,949.0
11220,2022-06-13 15:08:00,3806.65,1061.0
11221,2022-06-13 15:12:00,3816.65,1061.0
11222,2022-06-13 15:16:00,3811.55,1226.0
11223,2022-06-13 15:20:00,3819.57,1226.0
11224,2022-06-13 15:24:00,3819.27,1090.0
11225,2022-06-13 15:28:00,3814.75,1090.0
11226,2022-06-13 15:32:00,3818.82,857.0
11227,2022-06-13 15:36:00,3810.65,857.0
11228,2022-06-13 15:40:00,3815.15,885.0
11229,2022-06-13 15:44:00,3808.35,885.0
11230,2022-06-13 15:48:00,3807.15,764.0
11231,2022-06-13 15:52:00,3812.45,764.0
11232,2022-06-13 15:56:00,3809.05,277.0
11233,2022-06-13 15:52:00,3805.05,277.0
11234,2022-06-13 16:00:00,3805.85,661.0
11235,2022-06-13 16:04:00,3802.45,661.0
11236,2022-06-13 16:08:00,3804.05,595.0
11237,2022-06-13 16:12:00,3810.85,595.0
11238,2022-06-13 16:16:00,3810.72,697.0
11239,2022-06-13 16:20:00,3802.85,697.0
11240,2022-06-13 16:24:00,3797.95,1449.0
11241,2022-06-13 16:28:00,3809.35,1449.0
11242,2022-06-13 16:32:00,3818.05,2597.0
11243,2022-06-13 16:36:00,3802.75,2597.0
11244,2022-06-13 16:40:00,3792.05,2636.0
11245,2022-06-13 16:44:00,3813.65,2636.0
11246,2022-06-13 16:48:00,3796.35,2503.0
11247,2022-06-13 16:52:00,3805.25,2503.0
11248,2022-06-13 16:56:00,3804.65,981.0
11249,2022-06-13 16:52:00,3797.15,981.0
11250,2022-06-13 17:00:00,3807.25,2417.0
11251,2022-06-13 17:04:00,3792.95,2417.0
11252,2022-06-13 17:08:00,3800.75,2265.0
11253,2022-06-13 17:12:00,3781.15,2265.0
11254,2022-06-13 17:16:00,3782.75,2210.0
11255,2022-06-13 17:20:00,3772.15,2210.0
11256,2022-06-13 17:24:00,3774.65,2445.0
11257,2022-06-13 17:28:00,3769.35,2445.0
11258,2022-06-13 17:32:00,3768.55,2211.0
11259,2022-06-13 17:36:00,3780.57,2211.0
11260,2022-06-13 17:40:00,3774.95,1819.0
11261,2022-06-13 17:44:00,3757.55,1819.0
11262,2022-06-13 17:48:00,3754.75,2072.0
11263,2022-06-13 17:52:00,3763.95,2072.0
11264,2022-06-13 17:56:00,3760.15,920.0
11265,2022-06-13 17:52:00,3766.07,920.0
11266,2022-06-13 18:00:00,3762.67,2161.0
11267,2022-06-13 18:04:00,3750.95,2161.0
11268,2022-06-13 18:08:00,3749.55,1853.0
11269,2022-06-13 18:12:00,3765.35,1853.0
11270,2022-06-13 18:16:00,3764.55,1730.0
11271,2022-06-13 18:20:00,3778.65,1730.0
11272,2022-06-13 18:24:00,3784.02,2061.0
11273,2022-06-13 18:28:00,3770.95,2061.0
11274,2022-06-13 18:32:00,3767.15,2360.0
11275,2022-06-13 18:36:00,3786.35,2360.0
11276,2022-06-13 18:40:00,3792.85,2248.0
11277,2022-06-13 18:44:00,3780.35,2248.0
11278,2022-06-13 18:48:00,3789.35,2349.0
11279,2022-06-13 18:52:00,3775.65,2349.0
11280,2022-06-13 18:56:00,3776.85,1084.0
11281,2022-06-13 18:52:00,3783.95,1084.0
11282,2022-06-13 19:00:00,3790.65,2176.0
11283,2022-06-13 19:04:00,3778.35,2176.0
11284,2022-06-13 19:08:00,3781.65,2229.0
11285,2022-06-13 19:12:00,3796.65,2229.0
11286,2022-06-13 19:16:00,3784.35,2023.0
11287,2022-06-13 19:20:00,3795.85,2023.0
11288,2022-06-13 19:24:00,3786.35,2088.0
11289,2022-06-13 19:28:00,3795.65,2088.0
11290,2022-06-13 19:32:00,3792.15,2010.0
11291,2022-06-13 19:36:00,3813.85,2010.0
11292,2022-06-13 19:40:00,3810.85,1979.0
11293,2022-06-13 19:44:00,3792.35,1979.0
11294,2022-06-13 19:48:00,3797.72,1921.0
11295,2022-06-13 19:52:00,3786.85,1921.0
