,date,cash_data,vol
6815,2022-10-12 17:15:00,1667.75,6378.0
6816,2022-10-12 17:30:00,1672.19,6507.0
6817,2022-10-12 17:45:00,1668.29,6507.0
6818,2022-10-12 18:00:00,1668.26,4920.0
6819,2022-10-12 18:15:00,1670.97,4920.0
6820,2022-10-12 18:30:00,1670.29,4017.0
6821,2022-10-12 18:45:00,1667.8,4017.0
6822,2022-10-12 19:00:00,1669.93,4152.0
6823,2022-10-12 19:15:00,1667.61,4152.0
6824,2022-10-12 19:30:00,1667.9,2650.0
6825,2022-10-12 19:45:00,1670.26,2650.0
6826,2022-10-12 20:00:00,1668.99,3227.0
6827,2022-10-12 20:15:00,1671.16,3227.0
6828,2022-10-12 20:30:00,1669.79,1990.0
6829,2022-10-12 20:45:00,1671.97,1990.0
6830,2022-10-12 21:00:00,1670.28,7059.0
6831,2022-10-12 21:15:00,1678.25,7059.0
6832,2022-10-12 21:30:00,1676.63,4090.0
6833,2022-10-12 21:45:00,1672.04,4090.0
6834,2022-10-12 22:00:00,1671.59,3000.0
6835,2022-10-12 22:15:00,1675.0,3000.0
6836,2022-10-12 22:30:00,1673.65,2236.0
6837,2022-10-12 22:45:00,1675.59,2236.0
6838,2022-10-12 23:00:00,1675.56,864.0
6839,2022-10-12 23:15:00,1672.93,864.0
6840,2022-10-12 23:30:00,1672.46,630.0
6841,2022-10-12 23:45:00,1673.17,630.0
6842,2022-10-13 01:00:00,1672.99,389.0
6843,2022-10-13 01:15:00,1674.17,389.0
6844,2022-10-13 01:30:00,1672.95,467.0
6845,2022-10-13 01:45:00,1674.0,467.0
6846,2022-10-13 02:00:00,1673.37,454.0
6847,2022-10-13 02:15:00,1674.44,454.0
6848,2022-10-13 02:30:00,1674.33,388.0
6849,2022-10-13 02:45:00,1674.66,388.0
6850,2022-10-13 03:00:00,1672.9,1223.0
6851,2022-10-13 03:15:00,1674.53,1223.0
6852,2022-10-13 03:30:00,1675.34,1848.0
6853,2022-10-13 03:45:00,1673.48,1848.0
6854,2022-10-13 04:00:00,1674.58,1786.0
6855,2022-10-13 04:15:00,1672.66,1786.0
6856,2022-10-13 04:30:00,1671.54,1950.0
6857,2022-10-13 04:45:00,1673.47,1950.0
6858,2022-10-13 05:00:00,1672.35,1443.0
6859,2022-10-13 05:15:00,1669.78,1443.0
6860,2022-10-13 05:30:00,1671.13,1278.0
6861,2022-10-13 05:45:00,1669.6,1278.0
6862,2022-10-13 06:00:00,1668.92,1182.0
6863,2022-10-13 06:15:00,1669.99,1182.0
6864,2022-10-13 06:30:00,1669.74,898.0
6865,2022-10-13 06:45:00,1669.01,898.0
6866,2022-10-13 07:00:00,1668.96,946.0
6867,2022-10-13 07:15:00,1669.63,946.0
6868,2022-10-13 07:30:00,1670.18,721.0
6869,2022-10-13 07:45:00,1669.36,721.0
6870,2022-10-13 08:00:00,1670.75,1130.0
6871,2022-10-13 08:15:00,1669.22,1130.0
6872,2022-10-13 08:30:00,1671.05,1510.0
6873,2022-10-13 08:45:00,1668.9,1510.0
6874,2022-10-13 09:00:00,1670.82,2141.0
6875,2022-10-13 09:15:00,1667.83,2141.0
6876,2022-10-13 09:30:00,1669.04,2141.0
6877,2022-10-13 09:45:00,1667.22,2141.0
6878,2022-10-13 10:00:00,1666.91,3239.0
6879,2022-10-13 10:15:00,1669.4,3239.0
6880,2022-10-13 10:30:00,1667.72,2867.0
6881,2022-10-13 10:45:00,1672.42,2867.0
6882,2022-10-13 11:00:00,1672.47,2591.0
6883,2022-10-13 11:15:00,1670.54,2591.0
6884,2022-10-13 11:30:00,1672.09,3045.0
6885,2022-10-13 11:45:00,1675.19,3045.0
6886,2022-10-13 12:00:00,1674.53,3682.0
6887,2022-10-13 12:15:00,1677.89,3682.0
6888,2022-10-13 12:30:00,1677.17,2610.0
6889,2022-10-13 12:45:00,1674.39,2610.0
6890,2022-10-13 13:00:00,1675.76,1934.0
6891,2022-10-13 13:15:00,1674.69,1934.0
6892,2022-10-13 13:30:00,1675.39,2253.0
6893,2022-10-13 13:45:00,1673.27,2253.0
6894,2022-10-13 14:00:00,1673.36,2850.0
6895,2022-10-13 14:15:00,1676.19,2850.0
6896,2022-10-13 14:30:00,1675.34,7017.0
6897,2022-10-13 14:45:00,1682.37,7017.0
6898,2022-10-13 15:00:00,1678.84,4999.0
6899,2022-10-13 15:15:00,1673.68,4999.0
6900,2022-10-13 15:30:00,1674.18,10641.0
6901,2022-10-13 15:45:00,1644.59,10641.0
6902,2022-10-13 16:00:00,1656.22,8814.0
6903,2022-10-13 16:15:00,1646.82,8814.0
6904,2022-10-13 16:30:00,1642.29,9050.0
6905,2022-10-13 16:45:00,1650.51,9050.0
6906,2022-10-13 17:00:00,1651.78,7691.0
6907,2022-10-13 17:15:00,1645.28,7691.0
6908,2022-10-13 17:30:00,1646.04,8191.0
6909,2022-10-13 17:45:00,1650.91,8191.0
6910,2022-10-13 18:00:00,1648.05,9902.0
6911,2022-10-13 18:15:00,1661.38,9902.0
6912,2022-10-13 18:30:00,1657.35,9388.0
6913,2022-10-13 18:45:00,1668.6,9388.0
6914,2022-10-13 19:00:00,1668.56,6496.0
6915,2022-10-13 19:15:00,1662.86,6496.0
6916,2022-10-13 19:30:00,1664.65,4958.0
6917,2022-10-13 19:45:00,1667.3,4958.0
6918,2022-10-13 20:00:00,1665.46,5351.0
6919,2022-10-13 20:15:00,1672.46,5351.0
6920,2022-10-13 20:30:00,1670.02,4585.0
6921,2022-10-13 20:45:00,1672.25,4585.0
6922,2022-10-13 21:00:00,1671.42,3895.0
6923,2022-10-13 21:15:00,1666.6,3895.0
6924,2022-10-13 21:30:00,1669.53,3342.0
6925,2022-10-13 21:45:00,1666.57,3342.0
6926,2022-10-13 22:00:00,1667.72,3423.0
6927,2022-10-13 22:15:00,1664.44,3423.0
6928,2022-10-13 22:30:00,1665.55,2783.0
6929,2022-10-13 22:45:00,1663.53,2783.0
6930,2022-10-13 23:00:00,1663.29,802.0
6931,2022-10-13 23:15:00,1666.25,802.0
6932,2022-10-13 23:30:00,1666.56,754.0
6933,2022-10-13 23:45:00,1665.62,754.0
6934,2022-10-14 01:00:00,1666.5,416.0
6935,2022-10-13 23:45:00,1664.98,416.0
6936,2022-10-14 01:30:00,1664.86,365.0
6937,2022-10-14 01:45:00,1665.91,365.0
6938,2022-10-14 02:00:00,1665.53,621.0
6939,2022-10-14 02:15:00,1664.2,621.0
6940,2022-10-14 02:30:00,1664.35,873.0
6941,2022-10-14 02:45:00,1662.82,873.0
6942,2022-10-14 03:00:00,1664.87,2130.0
6943,2022-10-14 03:15:00,1661.81,2130.0
6944,2022-10-14 03:30:00,1663.15,1735.0
6945,2022-10-14 03:45:00,1661.54,1735.0
6946,2022-10-14 04:00:00,1662.61,2721.0
6947,2022-10-14 04:15:00,1658.85,2721.0
6948,2022-10-14 04:30:00,1659.04,4270.0
6949,2022-10-14 04:45:00,1668.39,4270.0
6950,2022-10-14 05:00:00,1666.88,2390.0
6951,2022-10-14 05:15:00,1668.83,2390.0
6952,2022-10-14 05:30:00,1667.6,2156.0
6953,2022-10-14 05:45:00,1670.15,2156.0
6954,2022-10-14 06:00:00,1669.16,1730.0
6955,2022-10-14 06:15:00,1666.48,1730.0
6956,2022-10-14 06:30:00,1667.14,1494.0
6957,2022-10-14 06:45:00,1670.15,1494.0
6958,2022-10-14 07:00:00,1669.26,1406.0
6959,2022-10-14 07:15:00,1666.5,1406.0
6960,2022-10-14 07:30:00,1666.4,1206.0
6961,2022-10-14 07:45:00,1667.84,1206.0
6962,2022-10-14 08:00:00,1668.35,1319.0
6963,2022-10-14 08:15:00,1666.52,1319.0
6964,2022-10-14 08:30:00,1667.03,2637.0
6965,2022-10-14 08:45:00,1670.53,2637.0
6966,2022-10-14 09:00:00,1668.07,3832.0
6967,2022-10-14 09:15:00,1671.64,3832.0
6968,2022-10-14 09:30:00,1671.66,4110.0
6969,2022-10-14 09:45:00,1668.08,4110.0
6970,2022-10-14 10:00:00,1670.31,5200.0
6971,2022-10-14 10:15:00,1663.5,5200.0
6972,2022-10-14 10:30:00,1663.61,4538.0
6973,2022-10-14 10:45:00,1667.54,4538.0
6974,2022-10-14 11:00:00,1667.08,4672.0
6975,2022-10-14 11:15:00,1661.05,4672.0
6976,2022-10-14 11:30:00,1663.81,3670.0
6977,2022-10-14 11:45:00,1660.37,3670.0
6978,2022-10-14 12:00:00,1660.62,4046.0
6979,2022-10-14 12:15:00,1654.6,4046.0
6980,2022-10-14 12:30:00,1655.17,5244.0
6981,2022-10-14 12:45:00,1650.09,5244.0
6982,2022-10-14 13:00:00,1652.59,5237.0
6983,2022-10-14 13:15:00,1657.77,5237.0
6984,2022-10-14 13:30:00,1657.66,4597.0
6985,2022-10-14 13:45:00,1655.17,4597.0
6986,2022-10-14 14:00:00,1654.45,2960.0
6987,2022-10-14 14:15:00,1658.85,2960.0
6988,2022-10-14 14:30:00,1660.28,4244.0
6989,2022-10-14 14:45:00,1654.56,4244.0
6990,2022-10-14 15:00:00,1656.6,3692.0
6991,2022-10-14 15:15:00,1652.57,3692.0
6992,2022-10-14 15:30:00,1651.56,6497.0
6993,2022-10-14 15:45:00,1663.2,6497.0
6994,2022-10-14 16:00:00,1663.93,6623.0
6995,2022-10-14 16:15:00,1654.35,6623.0
6996,2022-10-14 16:30:00,1656.11,10382.0
6997,2022-10-14 16:45:00,1649.39,10382.0
6998,2022-10-14 17:00:00,1645.11,9508.0
6999,2022-10-14 17:15:00,1652.52,9508.0
7000,2022-10-14 17:30:00,1652.72,7938.0
7001,2022-10-14 17:45:00,1645.64,7938.0
7002,2022-10-14 18:00:00,1651.44,6362.0
7003,2022-10-14 18:15:00,1644.83,6362.0
7004,2022-10-14 18:30:00,1648.04,4891.0
7005,2022-10-14 18:45:00,1644.65,4891.0
7006,2022-10-14 19:00:00,1648.79,6357.0
7007,2022-10-14 19:15:00,1641.26,6357.0
7008,2022-10-14 19:30:00,1646.07,4257.0
7009,2022-10-14 19:45:00,1643.34,4257.0
7010,2022-10-14 20:00:00,1644.88,3469.0
7011,2022-10-14 20:15:00,1640.48,3469.0
7012,2022-10-14 20:30:00,1643.16,3268.0
7013,2022-10-14 20:45:00,1645.24,3268.0
7014,2022-10-14 21:00:00,1645.24,2591.0
7015,2022-10-14 21:15:00,1641.41,2591.0
7016,2022-10-14 21:30:00,1643.8,2910.0
7017,2022-10-14 21:45:00,1641.2,2910.0
7018,2022-10-14 22:00:00,1643.05,2802.0
7019,2022-10-14 22:15:00,1640.07,2802.0
7020,2022-10-14 22:30:00,1641.62,2462.0
7021,2022-10-14 22:45:00,1643.35,2462.0
7022,2022-10-14 23:00:00,1642.56,991.0
7023,2022-10-14 23:15:00,1643.7,991.0
7024,2022-10-14 23:30:00,1642.96,702.0
7025,2022-10-14 23:45:00,1644.51,702.0
7026,2022-10-17 01:00:00,1643.66,863.0
7027,2022-10-17 01:15:00,1647.05,863.0
7028,2022-10-17 01:30:00,1645.49,587.0
7029,2022-10-17 01:45:00,1643.93,587.0
7030,2022-10-17 02:00:00,1645.11,898.0
7031,2022-10-17 02:15:00,1646.91,898.0
7032,2022-10-17 02:30:00,1646.15,1487.0
7033,2022-10-17 02:45:00,1647.68,1487.0
7034,2022-10-17 03:00:00,1648.28,1987.0
7035,2022-10-17 03:15:00,1646.29,1987.0
7036,2022-10-17 03:30:00,1649.0,1985.0
7037,2022-10-17 03:45:00,1646.77,1985.0
7038,2022-10-17 04:00:00,1646.62,2526.0
7039,2022-10-17 04:15:00,1649.8,2526.0
7040,2022-10-17 04:30:00,1648.82,2827.0
7041,2022-10-17 04:45:00,1652.56,2827.0
7042,2022-10-17 05:00:00,1652.48,1918.0
7043,2022-10-17 05:15:00,1650.8,1918.0
7044,2022-10-17 05:30:00,1651.35,1666.0
7045,2022-10-17 05:45:00,1649.54,1666.0
7046,2022-10-17 06:00:00,1650.31,1172.0
7047,2022-10-17 06:15:00,1649.24,1172.0
7048,2022-10-17 06:30:00,1649.61,813.0
7049,2022-10-17 06:45:00,1650.88,813.0
7050,2022-10-17 07:00:00,1650.29,1431.0
7051,2022-10-17 07:15:00,1648.28,1431.0
7052,2022-10-17 07:30:00,1648.68,1194.0
7053,2022-10-17 07:45:00,1650.04,1194.0
7054,2022-10-17 08:00:00,1649.13,1933.0
7055,2022-10-17 08:15:00,1652.44,1933.0
7056,2022-10-17 08:30:00,1650.85,2338.0
7057,2022-10-17 08:45:00,1654.11,2338.0
7058,2022-10-17 09:00:00,1653.81,3269.0
7059,2022-10-17 09:15:00,1650.0,3269.0
7060,2022-10-17 09:30:00,1651.02,3067.0
7061,2022-10-17 09:45:00,1648.54,3067.0
7062,2022-10-17 10:00:00,1649.64,5565.0
7063,2022-10-17 10:15:00,1654.18,5565.0
7064,2022-10-17 10:30:00,1652.37,4483.0
7065,2022-10-17 10:45:00,1657.37,4483.0
7066,2022-10-17 11:00:00,1657.09,3907.0
7067,2022-10-17 11:15:00,1653.12,3907.0
7068,2022-10-17 11:30:00,1652.84,3666.0
7069,2022-10-17 11:45:00,1655.71,3666.0
7070,2022-10-17 12:00:00,1654.52,3184.0
7071,2022-10-17 12:15:00,1657.05,3184.0
7072,2022-10-17 12:30:00,1657.91,2742.0
7073,2022-10-17 12:45:00,1656.46,2742.0
7074,2022-10-17 13:00:00,1660.53,4410.0
7075,2022-10-17 13:15:00,1655.38,4410.0
7076,2022-10-17 13:30:00,1654.81,3351.0
7077,2022-10-17 13:45:00,1657.17,3351.0
7078,2022-10-17 14:00:00,1656.06,2852.0
7079,2022-10-17 14:15:00,1657.91,2852.0
7080,2022-10-17 14:30:00,1658.47,3535.0
7081,2022-10-17 14:45:00,1656.27,3535.0
7082,2022-10-17 15:00:00,1656.94,5803.0
7083,2022-10-17 15:15:00,1665.98,5803.0
7084,2022-10-17 15:30:00,1663.07,5966.0
7085,2022-10-17 15:45:00,1668.11,5966.0
7086,2022-10-17 16:00:00,1667.33,4364.0
7087,2022-10-17 16:15:00,1663.84,4364.0
7088,2022-10-17 16:30:00,1668.34,6939.0
7089,2022-10-17 16:45:00,1664.02,6939.0
7090,2022-10-17 17:00:00,1665.17,5844.0
7091,2022-10-17 17:15:00,1660.85,5844.0
7092,2022-10-17 17:30:00,1664.46,5285.0
7093,2022-10-17 17:45:00,1661.2,5285.0
7094,2022-10-17 18:00:00,1662.99,4463.0
7095,2022-10-17 18:15:00,1659.65,4463.0
7096,2022-10-17 18:30:00,1660.51,3534.0
7097,2022-10-17 18:45:00,1663.75,3534.0
7098,2022-10-17 19:00:00,1663.37,3197.0
7099,2022-10-17 19:15:00,1661.23,3197.0
7100,2022-10-17 19:30:00,1661.5,3375.0
7101,2022-10-17 19:45:00,1657.07,3375.0
7102,2022-10-17 20:00:00,1656.48,3057.0
7103,2022-10-17 20:15:00,1659.88,3057.0
7104,2022-10-17 20:30:00,1658.21,3386.0
7105,2022-10-17 20:45:00,1651.79,3386.0
7106,2022-10-17 21:00:00,1653.37,2106.0
7107,2022-10-17 21:15:00,1650.63,2106.0
7108,2022-10-17 21:30:00,1652.03,2542.0
7109,2022-10-17 21:45:00,1649.58,2542.0
7110,2022-10-17 22:00:00,1650.45,2318.0
7111,2022-10-17 22:15:00,1648.8,2318.0
7112,2022-10-17 22:30:00,1650.07,2258.0
7113,2022-10-17 22:45:00,1646.75,2258.0
7114,2022-10-17 23:00:00,1647.66,833.0
7115,2022-10-17 23:15:00,1650.55,833.0
7116,2022-10-17 23:30:00,1649.42,756.0
7117,2022-10-17 23:45:00,1650.8,756.0
7118,2022-10-18 01:00:00,1650.07,497.0
7119,2022-10-18 01:15:00,1651.26,497.0
7120,2022-10-18 01:30:00,1649.56,462.0
7121,2022-10-18 01:45:00,1650.84,462.0
7122,2022-10-18 02:00:00,1649.93,466.0
7123,2022-10-18 02:15:00,1650.78,466.0
7124,2022-10-18 02:30:00,1651.32,949.0
7125,2022-10-18 02:45:00,1649.77,949.0
7126,2022-10-18 03:00:00,1651.6,1496.0
7127,2022-10-18 03:15:00,1649.92,1496.0
7128,2022-10-18 03:30:00,1650.18,1773.0
7129,2022-10-18 03:45:00,1652.3,1773.0
7130,2022-10-18 04:00:00,1653.47,2196.0
7131,2022-10-18 04:15:00,1651.67,2196.0
7132,2022-10-18 04:30:00,1652.94,2039.0
7133,2022-10-18 04:45:00,1650.39,2039.0
7134,2022-10-18 05:00:00,1651.16,1404.0
7135,2022-10-18 05:15:00,1649.16,1404.0
7136,2022-10-18 05:30:00,1651.15,1859.0
7137,2022-10-18 05:45:00,1648.87,1859.0
7138,2022-10-18 06:00:00,1648.92,1420.0
7139,2022-10-18 06:15:00,1651.46,1420.0
7140,2022-10-18 06:30:00,1650.38,1929.0
7141,2022-10-18 06:45:00,1652.94,1929.0
7142,2022-10-18 07:00:00,1652.31,2998.0
7143,2022-10-18 07:15:00,1658.29,2998.0
7144,2022-10-18 07:30:00,1657.35,3006.0
7145,2022-10-18 07:45:00,1660.71,3006.0
7146,2022-10-18 08:00:00,1660.86,2489.0
7147,2022-10-18 08:15:00,1658.62,2489.0
7148,2022-10-18 08:30:00,1659.33,2484.0
7149,2022-10-18 08:45:00,1656.23,2484.0
7150,2022-10-18 09:00:00,1656.73,2835.0
7151,2022-10-18 09:15:00,1654.18,2835.0
7152,2022-10-18 09:30:00,1653.24,3322.0
7153,2022-10-18 09:45:00,1656.66,3322.0
7154,2022-10-18 10:00:00,1655.97,4934.0
7155,2022-10-18 10:15:00,1651.21,4934.0
7156,2022-10-18 10:30:00,1651.99,3801.0
7157,2022-10-18 10:45:00,1656.98,3801.0
7158,2022-10-18 11:00:00,1657.48,3484.0
7159,2022-10-18 11:15:00,1654.18,3484.0
7160,2022-10-18 11:30:00,1656.48,4173.0
7161,2022-10-18 11:45:00,1649.75,4173.0
7162,2022-10-18 12:00:00,1648.58,5395.0
7163,2022-10-18 12:15:00,1653.43,5395.0
7164,2022-10-18 12:30:00,1652.51,3677.0
7165,2022-10-18 12:45:00,1649.95,3677.0
7166,2022-10-18 13:00:00,1650.94,2760.0
7167,2022-10-18 13:15:00,1653.35,2760.0
7168,2022-10-18 13:30:00,1653.48,3223.0
7169,2022-10-18 13:45:00,1650.18,3223.0
7170,2022-10-18 14:00:00,1650.95,3179.0
7171,2022-10-18 14:15:00,1654.07,3179.0
7172,2022-10-18 14:30:00,1652.35,3314.0
7173,2022-10-18 14:45:00,1653.99,3314.0
7174,2022-10-18 15:00:00,1651.94,4584.0
7175,2022-10-18 15:15:00,1656.37,4584.0
7176,2022-10-18 15:30:00,1657.27,4402.0
7177,2022-10-18 15:45:00,1654.56,4402.0
7178,2022-10-18 16:00:00,1656.65,4759.0
7179,2022-10-18 16:15:00,1653.42,4759.0
7180,2022-10-18 16:30:00,1656.52,6874.0
7181,2022-10-18 16:45:00,1651.52,6874.0
7182,2022-10-18 17:00:00,1654.38,6249.0
7183,2022-10-18 17:15:00,1649.12,6249.0
7184,2022-10-18 17:30:00,1648.59,5454.0
7185,2022-10-18 17:45:00,1653.24,5454.0
7186,2022-10-18 18:00:00,1652.76,5593.0
7187,2022-10-18 18:15:00,1646.56,5593.0
7188,2022-10-18 18:30:00,1645.83,4709.0
7189,2022-10-18 18:45:00,1650.91,4709.0
7190,2022-10-18 19:00:00,1648.95,3553.0
7191,2022-10-18 19:15:00,1651.45,3553.0
7192,2022-10-18 19:30:00,1649.35,3284.0
7193,2022-10-18 19:45:00,1652.18,3284.0
7194,2022-10-18 20:00:00,1648.2,3973.0
7195,2022-10-18 20:15:00,1651.29,3973.0
7196,2022-10-18 20:30:00,1650.43,2689.0
7197,2022-10-18 20:45:00,1652.68,2689.0
7198,2022-10-18 21:00:00,1652.44,2074.0
7199,2022-10-18 21:15:00,1650.91,2074.0
7200,2022-10-18 21:30:00,1651.71,2967.0
7201,2022-10-18 21:45:00,1648.13,2967.0
7202,2022-10-18 22:00:00,1649.1,2520.0
7203,2022-10-18 22:15:00,1650.43,2520.0
7204,2022-10-18 22:30:00,1649.86,1917.0
7205,2022-10-18 22:45:00,1651.69,1917.0
7206,2022-10-18 23:00:00,1650.58,786.0
7207,2022-10-18 23:15:00,1651.88,786.0
7208,2022-10-18 23:30:00,1652.05,731.0
7209,2022-10-18 23:45:00,1651.15,731.0
7210,2022-10-19 01:00:00,1651.72,405.0
7211,2022-10-19 01:15:00,1652.55,405.0
7212,2022-10-19 01:30:00,1652.02,377.0
7213,2022-10-19 01:45:00,1652.59,377.0
7214,2022-10-19 02:00:00,1652.46,824.0
7215,2022-10-19 02:15:00,1654.35,824.0
7216,2022-10-19 02:30:00,1653.27,624.0
7217,2022-10-19 02:45:00,1651.54,624.0
7218,2022-10-19 03:00:00,1653.2,1843.0
7219,2022-10-19 03:15:00,1650.87,1843.0
7220,2022-10-19 03:30:00,1651.37,1528.0
7221,2022-10-19 03:45:00,1653.34,1528.0
7222,2022-10-19 04:00:00,1653.3,2011.0
7223,2022-10-19 04:15:00,1650.55,2011.0
7224,2022-10-19 04:30:00,1650.72,2076.0
7225,2022-10-19 04:45:00,1653.34,2076.0
7226,2022-10-19 05:00:00,1652.61,1449.0
7227,2022-10-19 05:15:00,1651.09,1449.0
7228,2022-10-19 05:30:00,1651.7,1860.0
7229,2022-10-19 05:45:00,1649.48,1860.0
7230,2022-10-19 06:00:00,1649.56,1315.0
7231,2022-10-19 06:15:00,1650.69,1315.0
7232,2022-10-19 06:30:00,1650.36,971.0
7233,2022-10-19 06:45:00,1648.99,971.0
7234,2022-10-19 07:00:00,1649.44,1261.0
7235,2022-10-19 07:15:00,1647.79,1261.0
7236,2022-10-19 07:30:00,1648.24,1469.0
7237,2022-10-19 07:45:00,1645.55,1469.0
7238,2022-10-19 08:00:00,1644.91,1383.0
7239,2022-10-19 08:15:00,1646.34,1383.0
7240,2022-10-19 08:30:00,1645.94,1876.0
7241,2022-10-19 08:45:00,1647.77,1876.0
7242,2022-10-19 09:00:00,1646.88,3020.0
7243,2022-10-19 09:15:00,1642.46,3020.0
7244,2022-10-19 09:30:00,1643.85,3707.0
7245,2022-10-19 09:45:00,1639.77,3707.0
7246,2022-10-19 10:00:00,1641.23,4748.0
7247,2022-10-19 10:15:00,1637.64,4748.0
7248,2022-10-19 10:30:00,1638.47,5006.0
7249,2022-10-19 10:45:00,1646.95,5006.0
7250,2022-10-19 11:00:00,1644.77,4332.0
7251,2022-10-19 11:15:00,1639.09,4332.0
7252,2022-10-19 11:30:00,1639.56,3717.0
7253,2022-10-19 11:45:00,1642.13,3717.0
7254,2022-10-19 12:00:00,1641.95,2977.0
7255,2022-10-19 12:15:00,1639.56,2977.0
7256,2022-10-19 12:30:00,1639.02,2707.0
7257,2022-10-19 12:45:00,1642.08,2707.0
7258,2022-10-19 13:00:00,1642.0,2802.0
7259,2022-10-19 13:15:00,1635.66,2802.0
7260,2022-10-19 13:30:00,1635.88,3389.0
7261,2022-10-19 13:45:00,1632.6,3389.0
7262,2022-10-19 14:00:00,1631.72,3483.0
7263,2022-10-19 14:15:00,1633.97,3483.0
7264,2022-10-19 14:30:00,1632.61,3031.0
7265,2022-10-19 14:45:00,1635.55,3031.0
7266,2022-10-19 15:00:00,1635.2,4459.0
7267,2022-10-19 15:15:00,1630.61,4459.0
7268,2022-10-19 15:30:00,1630.29,5509.0
7269,2022-10-19 15:45:00,1636.64,5509.0
7270,2022-10-19 16:00:00,1632.63,4008.0
7271,2022-10-19 16:15:00,1636.35,4008.0
7272,2022-10-19 16:30:00,1637.41,6965.0
7273,2022-10-19 16:45:00,1631.31,6965.0
7274,2022-10-19 17:00:00,1631.35,4996.0
7275,2022-10-19 17:15:00,1637.03,4996.0
7276,2022-10-19 17:30:00,1637.69,5002.0
7277,2022-10-19 17:45:00,1632.99,5002.0
7278,2022-10-19 18:00:00,1635.69,3396.0
7279,2022-10-19 18:15:00,1631.54,3396.0
7280,2022-10-19 18:30:00,1632.29,3176.0
7281,2022-10-19 18:45:00,1630.35,3176.0
7282,2022-10-19 19:00:00,1631.18,3460.0
7283,2022-10-19 19:15:00,1628.31,3460.0
7284,2022-10-19 19:30:00,1628.24,2640.0
7285,2022-10-19 19:45:00,1630.45,2640.0
7286,2022-10-19 20:00:00,1627.8,3088.0
7287,2022-10-19 20:15:00,1630.24,3088.0
7288,2022-10-19 20:30:00,1630.15,2032.0
7289,2022-10-19 20:45:00,1627.88,2032.0
7290,2022-10-19 21:00:00,1627.82,1874.0
7291,2022-10-19 21:15:00,1629.37,1874.0
7292,2022-10-19 21:30:00,1629.42,1883.0
7293,2022-10-19 21:45:00,1627.74,1883.0
7294,2022-10-19 22:00:00,1627.61,1855.0
7295,2022-10-19 22:15:00,1629.78,1855.0
7296,2022-10-19 22:30:00,1629.86,1471.0
7297,2022-10-19 22:45:00,1628.41,1471.0
7298,2022-10-19 23:00:00,1628.63,703.0
7299,2022-10-19 23:15:00,1629.53,703.0
7300,2022-10-19 23:30:00,1629.23,854.0
7301,2022-10-19 23:45:00,1628.47,854.0
7302,2022-10-20 01:00:00,1628.65,498.0
7303,2022-10-20 01:15:00,1630.14,498.0
7304,2022-10-20 01:30:00,1629.61,420.0
7305,2022-10-20 01:45:00,1627.77,420.0
7306,2022-10-20 02:00:00,1628.03,438.0
7307,2022-10-20 02:15:00,1627.24,438.0
7308,2022-10-20 02:30:00,1627.55,638.0
7309,2022-10-20 02:45:00,1626.45,638.0
7310,2022-10-20 03:00:00,1625.89,1215.0
7311,2022-10-20 03:15:00,1629.29,1215.0
7312,2022-10-20 03:30:00,1629.14,1486.0
7313,2022-10-20 03:45:00,1627.4,1486.0
7314,2022-10-20 04:00:00,1628.58,2073.0
7315,2022-10-20 04:15:00,1624.92,2073.0
7316,2022-10-20 04:30:00,1626.96,1959.0
7317,2022-10-20 04:45:00,1624.05,1959.0
7318,2022-10-20 05:00:00,1625.35,1343.0
7319,2022-10-20 05:15:00,1623.06,1343.0
7320,2022-10-20 05:30:00,1622.35,1552.0
7321,2022-10-20 05:45:00,1626.64,1552.0
7322,2022-10-20 06:00:00,1626.96,994.0
7323,2022-10-20 06:15:00,1625.2,994.0
7324,2022-10-20 06:30:00,1625.12,929.0
7325,2022-10-20 06:45:00,1626.41,929.0
7326,2022-10-20 07:00:00,1625.08,2541.0
7327,2022-10-20 07:15:00,1631.4,2541.0
7328,2022-10-20 07:30:00,1628.65,1995.0
7329,2022-10-20 07:45:00,1632.95,1995.0
7330,2022-10-20 08:00:00,1632.02,2100.0
7331,2022-10-20 08:15:00,1634.95,2100.0
7332,2022-10-20 08:30:00,1633.42,1792.0
7333,2022-10-20 08:45:00,1631.4,1792.0
7334,2022-10-20 09:00:00,1632.14,1958.0
7335,2022-10-20 09:15:00,1629.81,1958.0
7336,2022-10-20 09:30:00,1628.63,1793.0
7337,2022-10-20 09:45:00,1630.45,1793.0
7338,2022-10-20 10:00:00,1627.01,2754.0
7339,2022-10-20 10:15:00,1630.89,2754.0
7340,2022-10-20 10:30:00,1627.17,3469.0
7341,2022-10-20 10:45:00,1634.04,3469.0
7342,2022-10-20 11:00:00,1633.33,2416.0
7343,2022-10-20 11:15:00,1629.38,2416.0
7344,2022-10-20 11:30:00,1628.67,2786.0
7345,2022-10-20 11:45:00,1630.49,2786.0
7346,2022-10-20 12:00:00,1629.17,2807.0
7347,2022-10-20 12:15:00,1633.47,2807.0
7348,2022-10-20 12:30:00,1632.17,2870.0
7349,2022-10-20 12:45:00,1635.91,2870.0
7350,2022-10-20 13:00:00,1635.13,1483.0
7351,2022-10-20 13:15:00,1632.82,1483.0
7352,2022-10-20 13:30:00,1633.19,3817.0
7353,2022-10-20 13:45:00,1638.84,3817.0
7354,2022-10-20 14:00:00,1639.2,2586.0
7355,2022-10-20 14:15:00,1636.84,2586.0
