,date,cash_data,vol
11099,2022-10-13 06:18:00,3583.9,464.0
11100,2022-10-13 06:24:00,3583.02,446.0
11101,2022-10-13 06:30:00,3584.6,446.0
11102,2022-10-13 06:36:00,3585.1,330.0
11103,2022-10-13 06:42:00,3583.75,330.0
11104,2022-10-13 06:48:00,3584.4,283.0
11105,2022-10-13 06:54:00,3583.35,283.0
11106,2022-10-13 07:00:00,3584.35,275.0
11107,2022-10-13 07:06:00,3582.1,275.0
11108,2022-10-13 07:12:00,3583.35,347.0
11109,2022-10-13 07:18:00,3585.0,347.0
11110,2022-10-13 07:24:00,3582.4,387.0
11111,2022-10-13 07:30:00,3584.05,387.0
11112,2022-10-13 07:36:00,3583.35,323.0
11113,2022-10-13 07:42:00,3580.9,323.0
11114,2022-10-13 07:48:00,3581.3,185.0
11115,2022-10-13 07:54:00,3582.25,185.0
11116,2022-10-13 08:00:00,3581.6,796.0
11117,2022-10-13 08:06:00,3579.15,796.0
11118,2022-10-13 08:12:00,3582.35,623.0
11119,2022-10-13 08:18:00,3578.15,623.0
11120,2022-10-13 08:24:00,3579.05,731.0
11121,2022-10-13 08:30:00,3583.4,731.0
11122,2022-10-13 08:36:00,3586.5,879.0
11123,2022-10-13 08:42:00,3582.15,879.0
11124,2022-10-13 08:48:00,3583.15,711.0
11125,2022-10-13 08:54:00,3577.9,711.0
11126,2022-10-13 09:00:00,3575.85,1156.0
11127,2022-10-13 09:06:00,3581.7,1156.0
11128,2022-10-13 09:12:00,3575.85,1235.0
11129,2022-10-13 09:18:00,3580.5,1235.0
11130,2022-10-13 09:24:00,3575.9,1083.0
11131,2022-10-13 09:30:00,3580.05,1083.0
11132,2022-10-13 09:36:00,3576.2,862.0
11133,2022-10-13 09:42:00,3579.35,862.0
11134,2022-10-13 09:48:00,3577.9,823.0
11135,2022-10-13 09:54:00,3581.4,823.0
11136,2022-10-13 10:00:00,3579.15,1880.0
11137,2022-10-13 10:06:00,3571.85,1880.0
11138,2022-10-13 10:12:00,3576.25,1880.0
11139,2022-10-13 10:18:00,3584.85,1880.0
11140,2022-10-13 10:24:00,3586.6,1574.0
11141,2022-10-13 10:30:00,3580.05,1574.0
11142,2022-10-13 10:36:00,3580.0,1637.0
11143,2022-10-13 10:42:00,3587.6,1637.0
11144,2022-10-13 10:48:00,3583.4,1379.0
11145,2022-10-13 10:54:00,3586.35,1379.0
11146,2022-10-13 11:00:00,3585.15,1275.0
11147,2022-10-13 11:06:00,3580.15,1275.0
11148,2022-10-13 11:12:00,3582.85,876.0
11149,2022-10-13 11:18:00,3580.2,876.0
11150,2022-10-13 11:24:00,3580.15,1205.0
11151,2022-10-13 11:30:00,3588.25,1205.0
11152,2022-10-13 11:36:00,3585.95,945.0
11153,2022-10-13 11:42:00,3590.65,945.0
11154,2022-10-13 11:48:00,3588.2,940.0
11155,2022-10-13 11:54:00,3593.35,940.0
11156,2022-10-13 12:00:00,3591.75,1194.0
11157,2022-10-13 12:06:00,3596.1,1194.0
11158,2022-10-13 12:12:00,3594.75,1415.0
11159,2022-10-13 12:18:00,3600.85,1415.0
11160,2022-10-13 12:24:00,3600.05,997.0
11161,2022-10-13 12:30:00,3596.75,997.0
11162,2022-10-13 12:36:00,3595.4,859.0
11163,2022-10-13 12:42:00,3598.4,859.0
11164,2022-10-13 12:48:00,3597.85,784.0
11165,2022-10-13 12:54:00,3592.65,784.0
11166,2022-10-13 13:00:00,3595.1,646.0
11167,2022-10-13 13:06:00,3591.85,646.0
11168,2022-10-13 13:12:00,3591.95,607.0
11169,2022-10-13 13:18:00,3595.25,607.0
11170,2022-10-13 13:24:00,3596.45,478.0
11171,2022-10-13 13:30:00,3593.95,478.0
11172,2022-10-13 13:36:00,3594.55,648.0
11173,2022-10-13 13:42:00,3599.15,648.0
11174,2022-10-13 13:48:00,3600.15,723.0
11175,2022-10-13 13:54:00,3596.3,723.0
11176,2022-10-13 14:00:00,3596.3,727.0
11177,2022-10-13 14:06:00,3600.15,727.0
11178,2022-10-13 14:12:00,3598.15,919.0
11179,2022-10-13 14:18:00,3602.65,919.0
11180,2022-10-13 14:24:00,3598.35,1649.0
11181,2022-10-13 14:30:00,3607.75,1649.0
11182,2022-10-13 14:36:00,3603.95,2994.0
11183,2022-10-13 14:42:00,3621.85,2994.0
11184,2022-10-13 14:48:00,3610.35,1833.0
11185,2022-10-13 14:54:00,3615.65,1833.0
11186,2022-10-13 15:00:00,3619.4,1456.0
11187,2022-10-13 15:06:00,3612.7,1456.0
11188,2022-10-13 15:12:00,3612.4,1637.0
11189,2022-10-13 15:18:00,3618.05,1637.0
11190,2022-10-13 15:24:00,3630.95,2933.0
11191,2022-10-13 15:30:00,3500.15,2933.0
11192,2022-10-13 15:36:00,3519.65,3037.0
11193,2022-10-13 15:42:00,3496.45,3037.0
11194,2022-10-13 15:48:00,3496.45,2887.0
11195,2022-10-13 15:54:00,3510.75,2887.0
11196,2022-10-13 16:00:00,3514.85,2732.0
11197,2022-10-13 16:06:00,3502.15,2732.0
11198,2022-10-13 16:12:00,3505.15,2591.0
11199,2022-10-13 16:18:00,3493.45,2591.0
11200,2022-10-13 16:24:00,3491.95,3193.0
11201,2022-10-13 16:30:00,3509.65,3193.0
11202,2022-10-13 16:36:00,3495.8,3608.0
11203,2022-10-13 16:42:00,3515.25,3608.0
11204,2022-10-13 16:48:00,3511.2,3308.0
11205,2022-10-13 16:54:00,3535.3,3308.0
11206,2022-10-13 17:00:00,3524.85,3391.0
11207,2022-10-13 17:06:00,3545.45,3391.0
11208,2022-10-13 17:12:00,3552.0,3299.0
11209,2022-10-13 17:18:00,3535.85,3299.0
11210,2022-10-13 17:24:00,3527.45,3419.0
11211,2022-10-13 17:30:00,3543.15,3419.0
11212,2022-10-13 17:36:00,3529.1,3625.0
11213,2022-10-13 17:42:00,3553.4,3625.0
11214,2022-10-13 17:48:00,3541.85,4139.0
11215,2022-10-13 17:54:00,3557.65,4139.0
11216,2022-10-13 18:00:00,3543.95,3489.0
11217,2022-10-13 18:06:00,3578.6,3489.0
11218,2022-10-13 18:12:00,3571.2,4337.0
11219,2022-10-13 18:18:00,3637.55,4337.0
11220,2022-10-13 18:24:00,3601.95,4565.0
11221,2022-10-13 18:30:00,3624.6,4565.0
11222,2022-10-13 18:36:00,3621.95,4769.0
11223,2022-10-13 18:42:00,3664.95,4769.0
11224,2022-10-13 18:48:00,3627.15,4352.0
11225,2022-10-13 18:54:00,3643.95,4352.0
11226,2022-10-13 19:00:00,3651.75,4255.0
11227,2022-10-13 19:06:00,3629.3,4255.0
11228,2022-10-13 19:12:00,3635.25,3866.0
11229,2022-10-13 19:18:00,3621.25,3866.0
11230,2022-10-13 19:24:00,3632.95,3498.0
11231,2022-10-13 19:30:00,3622.2,3498.0
11232,2022-10-13 19:36:00,3626.1,3455.0
11233,2022-10-13 19:42:00,3643.85,3455.0
11234,2022-10-13 19:48:00,3648.8,3028.0
11235,2022-10-13 19:54:00,3637.6,3028.0
11236,2022-10-13 20:00:00,3641.15,2848.0
11237,2022-10-13 20:06:00,3651.35,2848.0
11238,2022-10-13 20:12:00,3641.85,2731.0
11239,2022-10-13 20:18:00,3660.35,2731.0
11240,2022-10-13 20:24:00,3658.55,2950.0
11241,2022-10-13 20:30:00,3677.1,2950.0
11242,2022-10-13 20:36:00,3672.7,2951.0
11243,2022-10-13 20:42:00,3660.65,2951.0
11244,2022-10-13 20:48:00,3662.4,2868.0
11245,2022-10-13 20:54:00,3669.9,2868.0
11246,2022-10-13 21:00:00,3669.0,3304.0
11247,2022-10-13 21:06:00,3661.3,3304.0
11248,2022-10-13 21:12:00,3658.15,2698.0
11249,2022-10-13 21:18:00,3667.6,2698.0
11250,2022-10-13 21:24:00,3664.35,3055.0
11251,2022-10-13 21:30:00,3651.9,3055.0
11252,2022-10-13 21:36:00,3657.65,2562.0
11253,2022-10-13 21:42:00,3669.8,2562.0
11254,2022-10-13 21:48:00,3668.6,2509.0
11255,2022-10-13 21:54:00,3683.6,2509.0
11256,2022-10-13 22:00:00,3674.45,2547.0
11257,2022-10-13 22:06:00,3687.05,2547.0
11258,2022-10-13 22:12:00,3686.35,2599.0
11259,2022-10-13 22:18:00,3675.4,2599.0
11260,2022-10-13 22:24:00,3679.1,2949.0
11261,2022-10-13 22:30:00,3664.65,2949.0
11262,2022-10-13 22:36:00,3662.5,3070.0
11263,2022-10-13 22:42:00,3677.8,3070.0
11264,2022-10-13 22:48:00,3668.85,3080.0
11265,2022-10-13 22:54:00,3683.75,3080.0
11266,2022-10-13 23:00:00,3670.55,985.0
11267,2022-10-13 23:06:00,3677.75,985.0
11268,2022-10-13 23:12:00,3667.9,651.0
11269,2022-10-13 23:18:00,3672.15,651.0
11270,2022-10-13 23:24:00,3670.15,328.0
11271,2022-10-13 23:30:00,3673.2,328.0
11272,2022-10-13 23:36:00,3672.7,375.0
11273,2022-10-13 23:42:00,3669.9,375.0
11274,2022-10-13 23:48:00,3669.55,360.0
11275,2022-10-13 23:54:00,3671.75,360.0
11276,2022-10-14 01:00:00,3670.65,437.0
11277,2022-10-14 01:06:00,3674.7,437.0
11278,2022-10-14 01:12:00,3671.5,431.0
11279,2022-10-14 01:18:00,3675.65,431.0
11280,2022-10-14 01:24:00,3672.1,424.0
11281,2022-10-14 01:30:00,3668.1,424.0
11282,2022-10-14 01:36:00,3670.45,357.0
11283,2022-10-14 01:42:00,3673.85,357.0
11284,2022-10-14 01:48:00,3672.25,587.0
11285,2022-10-14 01:54:00,3675.3,587.0
11286,2022-10-14 02:00:00,3672.95,582.0
11287,2022-10-14 02:06:00,3670.35,582.0
11288,2022-10-14 02:12:00,3670.95,579.0
11289,2022-10-14 02:18:00,3673.65,579.0
11290,2022-10-14 02:24:00,3671.8,463.0
11291,2022-10-14 02:30:00,3674.35,463.0
11292,2022-10-14 02:36:00,3672.85,679.0
11293,2022-10-14 02:42:00,3669.3,679.0
11294,2022-10-14 02:48:00,3673.6,764.0
11295,2022-10-14 02:54:00,3669.75,764.0
11296,2022-10-14 03:00:00,3670.6,1807.0
11297,2022-10-14 03:06:00,3661.9,1807.0
11298,2022-10-14 03:12:00,3663.6,1504.0
11299,2022-10-14 03:18:00,3659.95,1504.0
11300,2022-10-14 03:24:00,3662.4,1355.0
11301,2022-10-14 03:30:00,3669.3,1355.0
11302,2022-10-14 03:36:00,3671.2,1259.0
11303,2022-10-14 03:42:00,3666.15,1259.0
11304,2022-10-14 03:48:00,3670.3,1249.0
11305,2022-10-14 03:54:00,3666.8,1249.0
11306,2022-10-14 04:00:00,3671.45,1324.0
11307,2022-10-14 04:06:00,3667.95,1324.0
11308,2022-10-14 04:12:00,3667.4,1338.0
11309,2022-10-14 04:18:00,3672.85,1338.0
11310,2022-10-14 04:24:00,3666.85,1809.0
11311,2022-10-14 04:30:00,3676.75,1809.0
11312,2022-10-14 04:36:00,3674.15,2391.0
11313,2022-10-14 04:42:00,3694.3,2391.0
11314,2022-10-14 04:48:00,3689.3,1837.0
11315,2022-10-14 04:54:00,3695.05,1837.0
11316,2022-10-14 05:00:00,3693.65,1626.0
11317,2022-10-14 05:06:00,3689.95,1626.0
11318,2022-10-14 05:12:00,3689.45,1610.0
11319,2022-10-14 05:18:00,3693.4,1610.0
11320,2022-10-14 05:24:00,3691.85,1261.0
11321,2022-10-14 05:30:00,3695.6,1261.0
11322,2022-10-14 05:36:00,3700.05,1645.0
11323,2022-10-14 05:42:00,3691.2,1645.0
11324,2022-10-14 05:48:00,3689.95,868.0
11325,2022-10-14 05:54:00,3692.9,868.0
11326,2022-10-14 06:00:00,3694.3,878.0
11327,2022-10-14 06:06:00,3691.15,878.0
11328,2022-10-14 06:12:00,3693.7,823.0
11329,2022-10-14 06:18:00,3690.65,823.0
11330,2022-10-14 06:24:00,3691.95,931.0
11331,2022-10-14 06:30:00,3698.05,931.0
11332,2022-10-14 06:36:00,3696.25,1154.0
11333,2022-10-14 06:42:00,3704.7,1154.0
11334,2022-10-14 06:48:00,3702.35,930.0
11335,2022-10-14 06:54:00,3698.15,930.0
11336,2022-10-14 07:00:00,3700.1,701.0
11337,2022-10-14 07:06:00,3697.95,701.0
11338,2022-10-14 07:12:00,3700.3,578.0
11339,2022-10-14 07:18:00,3697.35,578.0
11340,2022-10-14 07:24:00,3698.65,937.0
11341,2022-10-14 07:30:00,3693.57,937.0
11342,2022-10-14 07:36:00,3696.3,929.0
11343,2022-10-14 07:42:00,3693.65,929.0
11344,2022-10-14 07:48:00,3696.35,809.0
11345,2022-10-14 07:54:00,3693.85,809.0
11346,2022-10-14 08:00:00,3695.7,1339.0
11347,2022-10-14 08:06:00,3691.8,1339.0
11348,2022-10-14 08:12:00,3692.1,1114.0
11349,2022-10-14 08:18:00,3696.3,1114.0
11350,2022-10-14 08:24:00,3690.57,1240.0
11351,2022-10-14 08:30:00,3694.85,1240.0
11352,2022-10-14 08:36:00,3693.4,1124.0
11353,2022-10-14 08:42:00,3698.35,1124.0
11354,2022-10-14 08:48:00,3697.55,1362.0
11355,2022-10-14 08:54:00,3692.55,1362.0
11356,2022-10-14 09:00:00,3696.0,1878.0
11357,2022-10-14 09:06:00,3691.05,1878.0
11358,2022-10-14 09:12:00,3688.85,1779.0
11359,2022-10-14 09:18:00,3695.3,1779.0
11360,2022-10-14 09:24:00,3690.55,2232.0
11361,2022-10-14 09:30:00,3701.65,2232.0
11362,2022-10-14 09:36:00,3697.85,2139.0
11363,2022-10-14 09:42:00,3703.2,2139.0
11364,2022-10-14 09:48:00,3700.75,1815.0
11365,2022-10-14 09:54:00,3692.9,1815.0
11366,2022-10-14 10:00:00,3695.35,2824.0
11367,2022-10-14 10:06:00,3688.05,2824.0
11368,2022-10-14 10:12:00,3693.6,2578.0
11369,2022-10-14 10:18:00,3680.45,2578.0
11370,2022-10-14 10:24:00,3681.6,2572.0
11371,2022-10-14 10:30:00,3671.6,2572.0
11372,2022-10-14 10:36:00,3671.75,2264.0
11373,2022-10-14 10:42:00,3683.45,2264.0
11374,2022-10-14 10:48:00,3674.35,2464.0
11375,2022-10-14 10:54:00,3684.45,2464.0
11376,2022-10-14 11:00:00,3681.0,2149.0
11377,2022-10-14 11:06:00,3672.45,2149.0
11378,2022-10-14 11:12:00,3677.4,2279.0
11379,2022-10-14 11:18:00,3664.45,2279.0
11380,2022-10-14 11:24:00,3662.85,2067.0
11381,2022-10-14 11:30:00,3666.3,2067.0
11382,2022-10-14 11:36:00,3667.32,1682.0
11383,2022-10-14 11:42:00,3661.75,1682.0
11384,2022-10-14 11:48:00,3663.2,1670.0
11385,2022-10-14 11:54:00,3654.75,1670.0
11386,2022-10-14 12:00:00,3654.65,1393.0
11387,2022-10-14 12:06:00,3658.55,1393.0
11388,2022-10-14 12:12:00,3656.2,1431.0
11389,2022-10-14 12:18:00,3662.45,1431.0
11390,2022-10-14 12:24:00,3662.15,1161.0
11391,2022-10-14 12:30:00,3654.6,1161.0
11392,2022-10-14 12:36:00,3663.15,1938.0
11393,2022-10-14 12:42:00,3650.1,1938.0
11394,2022-10-14 12:48:00,3654.65,2811.0
11395,2022-10-14 12:54:00,3665.9,2811.0
11396,2022-10-14 13:00:00,3663.15,2539.0
11397,2022-10-14 13:06:00,3674.45,2539.0
11398,2022-10-14 13:12:00,3666.8,2260.0
11399,2022-10-14 13:18:00,3675.25,2260.0
11400,2022-10-14 13:24:00,3671.85,2737.0
11401,2022-10-14 13:30:00,3691.85,2737.0
11402,2022-10-14 13:36:00,3683.1,2163.0
11403,2022-10-14 13:42:00,3676.5,2163.0
11404,2022-10-14 13:48:00,3679.35,2269.0
11405,2022-10-14 13:54:00,3688.45,2269.0
11406,2022-10-14 14:00:00,3682.45,1913.0
11407,2022-10-14 14:06:00,3690.55,1913.0
11408,2022-10-14 14:12:00,3692.15,1536.0
11409,2022-10-14 14:18:00,3686.65,1536.0
11410,2022-10-14 14:24:00,3691.45,2087.0
11411,2022-10-14 14:30:00,3678.6,2087.0
11412,2022-10-14 14:36:00,3683.8,1904.0
11413,2022-10-14 14:42:00,3672.65,1904.0
11414,2022-10-14 14:48:00,3675.3,2215.0
11415,2022-10-14 14:54:00,3662.6,2215.0
11416,2022-10-14 15:00:00,3662.35,1652.0
11417,2022-10-14 15:06:00,3673.05,1652.0
11418,2022-10-14 15:12:00,3666.75,1687.0
11419,2022-10-14 15:18:00,3678.35,1687.0
11420,2022-10-14 15:24:00,3664.85,2361.0
11421,2022-10-14 15:30:00,3682.85,2361.0
11422,2022-10-14 15:36:00,3674.55,2646.0
11423,2022-10-14 15:42:00,3691.85,2646.0
11424,2022-10-14 15:48:00,3688.15,3315.0
11425,2022-10-14 15:54:00,3723.6,3315.0
11426,2022-10-14 16:00:00,3705.4,3183.0
11427,2022-10-14 16:06:00,3715.75,3183.0
11428,2022-10-14 16:12:00,3710.9,2550.0
11429,2022-10-14 16:18:00,3702.05,2550.0
11430,2022-10-14 16:24:00,3704.65,3537.0
11431,2022-10-14 16:30:00,3686.3,3537.0
11432,2022-10-14 16:36:00,3714.65,4828.0
11433,2022-10-14 16:42:00,3673.15,4828.0
11434,2022-10-14 16:48:00,3688.15,4784.0
11435,2022-10-14 16:54:00,3671.65,4784.0
11436,2022-10-14 17:00:00,3669.95,4834.0
11437,2022-10-14 17:06:00,3638.15,4834.0
11438,2022-10-14 17:12:00,3642.65,4436.0
11439,2022-10-14 17:18:00,3617.85,4436.0
11440,2022-10-14 17:24:00,3617.95,4355.0
11441,2022-10-14 17:30:00,3639.7,4355.0
11442,2022-10-14 17:36:00,3638.55,4207.0
11443,2022-10-14 17:42:00,3614.65,4207.0
11444,2022-10-14 17:48:00,3614.75,4200.0
11445,2022-10-14 17:54:00,3634.9,4200.0
11446,2022-10-14 18:00:00,3646.5,4166.0
11447,2022-10-14 18:06:00,3627.3,4166.0
11448,2022-10-14 18:12:00,3617.65,3884.0
11449,2022-10-14 18:18:00,3631.25,3884.0
11450,2022-10-14 18:24:00,3634.3,4128.0
11451,2022-10-14 18:30:00,3618.55,4128.0
11452,2022-10-14 18:36:00,3627.5,3855.0
11453,2022-10-14 18:42:00,3608.35,3855.0
11454,2022-10-14 18:48:00,3616.05,3357.0
11455,2022-10-14 18:54:00,3604.45,3357.0
11456,2022-10-14 19:00:00,3621.45,4142.0
11457,2022-10-14 19:06:00,3599.1,4142.0
11458,2022-10-14 19:12:00,3595.3,3705.0
11459,2022-10-14 19:18:00,3606.45,3705.0
11460,2022-10-14 19:24:00,3602.0,3537.0
11461,2022-10-14 19:30:00,3611.85,3537.0
11462,2022-10-14 19:36:00,3608.05,3087.0
11463,2022-10-14 19:42:00,3618.65,3087.0
11464,2022-10-14 19:48:00,3613.0,2922.0
11465,2022-10-14 19:54:00,3601.9,2922.0
11466,2022-10-14 20:00:00,3613.15,3009.0
11467,2022-10-14 20:06:00,3598.9,3009.0
11468,2022-10-14 20:12:00,3596.0,2749.0
11469,2022-10-14 20:18:00,3604.95,2749.0
11470,2022-10-14 20:24:00,3598.45,2947.0
11471,2022-10-14 20:30:00,3610.25,2947.0
11472,2022-10-14 20:36:00,3602.45,3115.0
11473,2022-10-14 20:42:00,3611.3,3115.0
11474,2022-10-14 20:48:00,3603.1,2733.0
11475,2022-10-14 20:54:00,3612.75,2733.0
11476,2022-10-14 21:00:00,3612.4,3059.0
11477,2022-10-14 21:06:00,3600.65,3059.0
11478,2022-10-14 21:12:00,3602.35,2580.0
11479,2022-10-14 21:18:00,3591.7,2580.0
11480,2022-10-14 21:24:00,3589.3,2725.0
11481,2022-10-14 21:30:00,3596.0,2725.0
11482,2022-10-14 21:36:00,3594.4,2519.0
11483,2022-10-14 21:42:00,3586.55,2519.0
11484,2022-10-14 21:48:00,3588.95,2478.0
11485,2022-10-14 21:54:00,3595.55,2478.0
11486,2022-10-14 22:00:00,3604.65,3001.0
11487,2022-10-14 22:06:00,3592.2,3001.0
11488,2022-10-14 22:12:00,3595.35,3075.0
11489,2022-10-14 22:18:00,3584.85,3075.0
11490,2022-10-14 22:24:00,3591.95,3289.0
11491,2022-10-14 22:30:00,3605.4,3289.0
11492,2022-10-14 22:36:00,3604.55,3252.0
11493,2022-10-14 22:42:00,3590.0,3252.0
11494,2022-10-14 22:48:00,3598.05,3431.0
11495,2022-10-14 22:54:00,3581.4,3431.0
11496,2022-10-14 23:00:00,3586.9,1267.0
11497,2022-10-14 23:06:00,3590.95,1267.0
11498,2022-10-14 23:12:00,3591.2,671.0
11499,2022-10-14 23:18:00,3588.2,671.0
11500,2022-10-14 23:24:00,3589.35,443.0
11501,2022-10-14 23:30:00,3586.95,443.0
11502,2022-10-14 23:36:00,3589.5,347.0
11503,2022-10-14 23:42:00,3587.45,347.0
11504,2022-10-14 23:48:00,3588.4,203.0
11505,2022-10-14 23:54:00,3586.45,203.0
11506,2022-10-17 01:00:00,3584.85,1191.0
11507,2022-10-17 01:06:00,3600.05,1191.0
11508,2022-10-17 01:12:00,3599.45,389.0
11509,2022-10-17 01:18:00,3595.1,389.0
11510,2022-10-17 01:24:00,3595.25,602.0
11511,2022-10-17 01:30:00,3601.85,602.0
11512,2022-10-17 01:36:00,3598.42,454.0
11513,2022-10-17 01:42:00,3602.95,454.0
11514,2022-10-17 01:48:00,3602.75,517.0
11515,2022-10-17 01:54:00,3599.9,517.0
11516,2022-10-17 02:00:00,3602.05,370.0
11517,2022-10-17 02:06:00,3598.95,370.0
11518,2022-10-17 02:12:00,3601.95,553.0
11519,2022-10-17 02:18:00,3595.5,553.0
11520,2022-10-17 02:24:00,3596.7,605.0
11521,2022-10-17 02:30:00,3605.65,605.0
11522,2022-10-17 02:36:00,3605.45,627.0
11523,2022-10-17 02:42:00,3601.75,627.0
11524,2022-10-17 02:48:00,3603.45,827.0
11525,2022-10-17 02:54:00,3607.35,827.0
11526,2022-10-17 03:00:00,3607.4,1056.0
11527,2022-10-17 03:06:00,3604.0,1056.0
11528,2022-10-17 03:12:00,3604.75,1270.0
11529,2022-10-17 03:18:00,3596.95,1270.0
11530,2022-10-17 03:24:00,3598.05,1181.0
11531,2022-10-17 03:30:00,3602.75,1181.0
11532,2022-10-17 03:36:00,3600.75,1103.0
11533,2022-10-17 03:42:00,3604.8,1103.0
11534,2022-10-17 03:48:00,3603.25,1143.0
11535,2022-10-17 03:54:00,3599.35,1143.0
11536,2022-10-17 04:00:00,3604.05,1168.0
11537,2022-10-17 04:06:00,3597.75,1168.0
11538,2022-10-17 04:12:00,3598.75,1457.0
11539,2022-10-17 04:18:00,3604.25,1457.0
11540,2022-10-17 04:24:00,3602.45,1475.0
11541,2022-10-17 04:30:00,3606.95,1475.0
11542,2022-10-17 04:36:00,3605.95,1247.0
11543,2022-10-17 04:42:00,3603.4,1247.0
11544,2022-10-17 04:48:00,3606.15,1024.0
11545,2022-10-17 04:54:00,3601.45,1024.0
11546,2022-10-17 05:00:00,3600.25,1073.0
11547,2022-10-17 05:06:00,3604.95,1073.0
11548,2022-10-17 05:12:00,3605.55,1023.0
11549,2022-10-17 05:18:00,3599.95,1023.0
11550,2022-10-17 05:24:00,3601.0,858.0
11551,2022-10-17 05:30:00,3603.25,858.0
11552,2022-10-17 05:36:00,3600.25,767.0
11553,2022-10-17 05:42:00,3604.4,767.0
11554,2022-10-17 05:48:00,3604.95,654.0
11555,2022-10-17 05:54:00,3602.45,654.0
11556,2022-10-17 06:00:00,3605.0,643.0
11557,2022-10-17 06:06:00,3601.9,643.0
11558,2022-10-17 06:12:00,3602.35,741.0
11559,2022-10-17 06:18:00,3606.45,741.0
11560,2022-10-17 06:24:00,3606.95,580.0
11561,2022-10-17 06:30:00,3604.1,580.0
11562,2022-10-17 06:36:00,3606.25,391.0
11563,2022-10-17 06:42:00,3603.85,391.0
11564,2022-10-17 06:48:00,3604.45,202.0
11565,2022-10-17 06:54:00,3603.1,202.0
11566,2022-10-17 07:00:00,3603.25,303.0
11567,2022-10-17 07:06:00,3601.0,303.0
11568,2022-10-17 07:12:00,3601.65,288.0
11569,2022-10-17 07:18:00,3602.95,288.0
11570,2022-10-17 07:24:00,3600.95,383.0
11571,2022-10-17 07:30:00,3604.25,383.0
11572,2022-10-17 07:36:00,3603.7,425.0
11573,2022-10-17 07:42:00,3605.05,425.0
11574,2022-10-17 07:48:00,3605.65,357.0
11575,2022-10-17 07:54:00,3604.4,357.0
11576,2022-10-17 08:00:00,3604.25,846.0
11577,2022-10-17 08:06:00,3609.95,846.0
11578,2022-10-17 08:12:00,3609.25,1075.0
11579,2022-10-17 08:18:00,3612.75,1075.0
11580,2022-10-17 08:24:00,3611.45,800.0
11581,2022-10-17 08:30:00,3609.2,800.0
11582,2022-10-17 08:36:00,3608.65,584.0
11583,2022-10-17 08:42:00,3611.75,584.0
11584,2022-10-17 08:48:00,3610.2,919.0
11585,2022-10-17 08:54:00,3618.25,919.0
11586,2022-10-17 09:00:00,3617.75,987.0
11587,2022-10-17 09:06:00,3613.75,987.0
11588,2022-10-17 09:12:00,3619.8,992.0
11589,2022-10-17 09:18:00,3613.7,992.0
11590,2022-10-17 09:24:00,3618.55,1066.0
11591,2022-10-17 09:30:00,3613.25,1066.0
11592,2022-10-17 09:36:00,3612.45,844.0
11593,2022-10-17 09:42:00,3617.75,844.0
11594,2022-10-17 09:48:00,3616.95,807.0
11595,2022-10-17 09:54:00,3613.25,807.0
11596,2022-10-17 10:00:00,3614.25,2217.0
11597,2022-10-17 10:06:00,3629.15,2217.0
11598,2022-10-17 10:12:00,3627.75,2326.0
11599,2022-10-17 10:18:00,3607.45,2326.0
11600,2022-10-17 10:24:00,3608.95,1998.0
11601,2022-10-17 10:30:00,3619.8,1998.0
11602,2022-10-17 10:36:00,3612.5,1966.0
11603,2022-10-17 10:42:00,3622.95,1966.0
11604,2022-10-17 10:48:00,3620.5,1744.0
11605,2022-10-17 10:54:00,3630.9,1744.0
11606,2022-10-17 11:00:00,3627.35,1394.0
11607,2022-10-17 11:06:00,3621.45,1394.0
11608,2022-10-17 11:12:00,3624.9,1269.0
11609,2022-10-17 11:18:00,3617.9,1269.0
11610,2022-10-17 11:24:00,3622.3,1604.0
11611,2022-10-17 11:30:00,3614.35,1604.0
11612,2022-10-17 11:36:00,3615.15,1448.0
11613,2022-10-17 11:42:00,3621.85,1448.0
11614,2022-10-17 11:48:00,3614.75,1435.0
11615,2022-10-17 11:54:00,3623.95,1435.0
11616,2022-10-17 12:00:00,3623.05,1290.0
11617,2022-10-17 12:06:00,3618.5,1290.0
11618,2022-10-17 12:12:00,3620.35,942.0
11619,2022-10-17 12:18:00,3624.75,942.0
11620,2022-10-17 12:24:00,3621.95,1023.0
11621,2022-10-17 12:30:00,3629.05,1023.0
11622,2022-10-17 12:36:00,3625.75,759.0
11623,2022-10-17 12:42:00,3629.3,759.0
11624,2022-10-17 12:48:00,3629.95,666.0
11625,2022-10-17 12:54:00,3627.2,666.0
11626,2022-10-17 13:00:00,3627.5,1560.0
11627,2022-10-17 13:06:00,3638.75,1560.0
11628,2022-10-17 13:12:00,3638.65,1355.0
11629,2022-10-17 13:18:00,3631.95,1355.0
11630,2022-10-17 13:24:00,3630.75,926.0
11631,2022-10-17 13:30:00,3634.05,926.0
11632,2022-10-17 13:36:00,3631.5,850.0
11633,2022-10-17 13:42:00,3626.75,850.0
11634,2022-10-17 13:48:00,3628.45,1045.0
11635,2022-10-17 13:54:00,3635.5,1045.0
11636,2022-10-17 14:00:00,3634.45,995.0
11637,2022-10-17 14:06:00,3627.35,995.0
11638,2022-10-17 14:12:00,3629.95,804.0
11639,2022-10-17 14:18:00,3634.0,804.0
11640,2022-10-17 14:24:00,3636.25,877.0
11641,2022-10-17 14:30:00,3630.05,877.0
11642,2022-10-17 14:36:00,3632.25,915.0
11643,2022-10-17 14:42:00,3628.45,915.0
