,date,cash_data,vol
9027,1/25/2022 14:00,35950.41,113708.297
9028,1/25/2022 16:00,36480.52,86340.772
9029,1/25/2022 18:00,37561.03,86340.772
9030,1/25/2022 20:00,37081.53,54299.27
9031,1/25/2022 22:00,36404.17,54299.27
9032,1/26/2022 0:00,36536,43718.815
9033,1/26/2022 2:00,37480,43718.815
9034,1/26/2022 4:00,37973.78,59243.069
9035,1/26/2022 6:00,37125,59243.069
9036,1/26/2022 8:00,37311.81,70551.352
9037,1/26/2022 10:00,38239.99,70551.352
9038,1/26/2022 12:00,37566,90231.131
9039,1/26/2022 14:00,38485.39,90231.131
9040,1/26/2022 16:00,38886.58,174157.018
9041,1/26/2022 18:00,37363.22,174157.018
9042,1/26/2022 20:00,37548.79,112838.654
9043,1/26/2022 22:00,36232.42,112838.654
9044,1/27/2022 0:00,37067.62,79894.282
9045,1/27/2022 2:00,35471.53,79894.282
9046,1/27/2022 4:00,35673.67,44863.26
9047,1/27/2022 6:00,36277.13,44863.26
9048,1/27/2022 8:00,35788.02,57617.108
9049,1/27/2022 10:00,36776.99,57617.108
9050,1/27/2022 12:00,36451.61,76605.834
9051,1/27/2022 14:00,37200,76605.834
9052,1/27/2022 16:00,36774.4,72785.647
9053,1/27/2022 18:00,35850,72785.647
9054,1/27/2022 20:00,35513.13,88224.049
9055,1/27/2022 22:00,37200,88224.049
9056,1/28/2022 0:00,37451,55338.691
9057,1/28/2022 2:00,36601.16,55338.691
9058,1/28/2022 4:00,37488.99,49411.727
9059,1/28/2022 6:00,36766,49411.727
9060,1/28/2022 8:00,36884.88,56621.192
9061,1/28/2022 10:00,36309,56621.192
9062,1/28/2022 12:00,36149.02,100233.672
9063,1/28/2022 14:00,37293.22,100233.672
9064,1/28/2022 16:00,37359,54294.37
9065,1/28/2022 18:00,36750,54294.37
9066,1/28/2022 20:00,37118.98,49930.149
9067,1/28/2022 22:00,38000,49930.149
9068,1/29/2022 0:00,37979,30119.606
9069,1/29/2022 2:00,37431.1,30119.606
9070,1/29/2022 4:00,37575.06,26722.423
9071,1/29/2022 6:00,37939,26722.423
9072,1/29/2022 8:00,37925,23740.524
9073,1/29/2022 10:00,37550,23740.524
9074,1/29/2022 12:00,38211.05,64573.857
9075,1/29/2022 14:00,37252,64573.857
9076,1/29/2022 16:00,37297.34,36173.259
9077,1/29/2022 18:00,37938.88,36173.259
9078,1/29/2022 20:00,37807.9,56127.52
9079,1/29/2022 22:00,38750.94,56127.52
9080,1/30/2022 0:00,38280.73,26464.461
9081,1/30/2022 2:00,37716.38,26464.461
9082,1/30/2022 4:00,37880.06,22530.488
9083,1/30/2022 6:00,38283.55,22530.488
9084,1/30/2022 8:00,38420.3,33656.614
9085,1/30/2022 10:00,37800,33656.614
9086,1/30/2022 12:00,38146.53,35503.974
9087,1/30/2022 14:00,37706.1,35503.974
9088,1/30/2022 16:00,38082.15,34732.178
9089,1/30/2022 18:00,37419.9,34732.178
9090,1/30/2022 20:00,37334.83,40490.851
9091,1/30/2022 22:00,38240,40490.851
9092,1/31/2022 0:00,37938,59039.471
9093,1/31/2022 2:00,36620,59039.471
9094,1/31/2022 4:00,36794.81,25079.629
9095,1/31/2022 6:00,37174.61,25079.629
9096,1/31/2022 8:00,37338.33,33875.789
9097,1/31/2022 10:00,36880,33875.789
9098,1/31/2022 12:00,36800,78278.083
9099,1/31/2022 14:00,37880,78278.083
9100,1/31/2022 16:00,37650.17,89618.836
9101,1/31/2022 18:00,38741.73,89618.836
9102,1/31/2022 20:00,38220,30905.539
9103,1/31/2022 22:00,38725.6,30905.539
9104,2/1/2022 0:00,38145,30024.61
9105,2/1/2022 2:00,38630,30024.61
9106,2/1/2022 4:00,38625,27108.942
9107,2/1/2022 6:00,38220.08,27108.942
9108,2/1/2022 8:00,39100,83829.37
9109,2/1/2022 10:00,37969,83829.37
9110,2/1/2022 12:00,39049.43,100885.586
9111,2/1/2022 14:00,38170.89,100885.586
9112,2/1/2022 16:00,39260.26,78422.607
9113,2/1/2022 18:00,38322,78422.607
9114,2/1/2022 20:00,38345,31683.913
9115,2/1/2022 22:00,38884.6,31683.913
9116,2/2/2022 0:00,38834.18,25852.25
9117,2/2/2022 2:00,38350,25852.25
9118,2/2/2022 4:00,38540.29,32803.317
9119,2/2/2022 6:00,38173.3,32803.317
9120,2/2/2022 8:00,38205.38,26363.582
9121,2/2/2022 10:00,38580,26363.582
9122,2/2/2022 12:00,38725.5,111511.644
9123,2/2/2022 14:00,37338.14,111511.644
9124,2/2/2022 16:00,37052,69615.35
9125,2/2/2022 18:00,37646.09,69615.35
9126,2/2/2022 20:00,37630,69973.506
9127,2/2/2022 22:00,36529.81,69973.506
9128,2/3/2022 0:00,37040,31136.488
9129,2/3/2022 2:00,36700,31136.488
9130,2/3/2022 4:00,36764,26236.759
9131,2/3/2022 6:00,37074,26236.759
9132,2/3/2022 8:00,37084.63,73371.282
9133,2/3/2022 10:00,36250,73371.282
9134,2/3/2022 12:00,36204.3,86515.443
9135,2/3/2022 14:00,36963,86515.443
9136,2/3/2022 16:00,37100,45883.857
9137,2/3/2022 18:00,36431.79,45883.857
9138,2/3/2022 20:00,36256,53948.837
9139,2/3/2022 22:00,37395,53948.837
9140,2/4/2022 0:00,37011,28119.767
9141,2/4/2022 2:00,37435.54,28119.767
9142,2/4/2022 4:00,37226.41,62822.633
9143,2/4/2022 6:00,38198,62822.633
9144,2/4/2022 8:00,38239,49003.171
9145,2/4/2022 10:00,37778.88,49003.171
9146,2/4/2022 12:00,37278.93,191962.162
9147,2/4/2022 14:00,39863.27,191962.162
9148,2/4/2022 16:00,39426.91,121935.943
9149,2/4/2022 18:00,40875,121935.943
9150,2/4/2022 20:00,40357.04,62025.597
9151,2/4/2022 22:00,41741.76,62025.597
9152,2/5/2022 0:00,41922,49934.183
9153,2/5/2022 2:00,41155.45,49934.183
9154,2/5/2022 4:00,41352.85,30006.475
9155,2/5/2022 6:00,41752.46,30006.475
9156,2/5/2022 8:00,41194.62,33039.808
9157,2/5/2022 10:00,41666,33039.808
9158,2/5/2022 12:00,41300,47123.58
9159,2/5/2022 14:00,41875.43,47123.58
9160,2/5/2022 16:00,41837.98,55456.479
9161,2/5/2022 18:00,40920,55456.479
9162,2/5/2022 20:00,41765,24699.907
9163,2/5/2022 22:00,41316.72,24699.907
9164,2/6/2022 0:00,41313.01,15442.777
9165,2/6/2022 2:00,41633.08,15442.777
9166,2/6/2022 4:00,41300,20840.727
9167,2/6/2022 6:00,41700,20840.727
9168,2/6/2022 8:00,41685,18817.321
9169,2/6/2022 10:00,41438.81,18817.321
9170,2/6/2022 12:00,42400,82250.929
9171,2/6/2022 14:00,41100,82250.929
9172,2/6/2022 16:00,41734.11,25669.506
9173,2/6/2022 18:00,41385.56,25669.506
9174,2/6/2022 20:00,41458.15,51254.077
9175,2/6/2022 22:00,42656.8,51254.077
9176,2/7/2022 0:00,41609.76,74789.762
9177,2/7/2022 2:00,42933.82,74789.762
9178,2/7/2022 4:00,43092,36067.031
9179,2/7/2022 6:00,42540.65,36067.031
9180,2/7/2022 8:00,42757.12,42401.486
9181,2/7/2022 10:00,42201.68,42401.486
9182,2/7/2022 12:00,42450.64,104258.474
9183,2/7/2022 14:00,43887.81,104258.474
9184,2/7/2022 16:00,43470.09,113560.762
9185,2/7/2022 18:00,44541.16,113560.762
9186,2/7/2022 20:00,44438.39,44362.982
9187,2/7/2022 22:00,43725,44362.982
9188,2/8/2022 0:00,43550,32342.094
9189,2/8/2022 2:00,44171.3,32342.094
9190,2/8/2022 4:00,44063.38,85302.112
9191,2/8/2022 6:00,45600,85302.112
9192,2/8/2022 8:00,44910,96821.21
9193,2/8/2022 10:00,43520,96821.21
9194,2/8/2022 12:00,43978.64,100310.076
9195,2/8/2022 14:00,42822,100310.076
9196,2/8/2022 16:00,43690,84566.839
9197,2/8/2022 18:00,42641,84566.839
9198,2/8/2022 20:00,42929.35,66033.699
9199,2/8/2022 22:00,44395,66033.699
9200,2/9/2022 0:00,44325.52,46516.517
9201,2/9/2022 2:00,43089.08,46516.517
9202,2/9/2022 4:00,43111,38139.345
9203,2/9/2022 6:00,43910,38139.345
9204,2/9/2022 8:00,43934,51097.475
9205,2/9/2022 10:00,43164.79,51097.475
9206,2/9/2022 12:00,43600,72366.062
9207,2/9/2022 14:00,44436.44,72366.062
9208,2/9/2022 16:00,43600,55902.942
9209,2/9/2022 18:00,44704,55902.942
9210,2/9/2022 20:00,44826,34977.542
9211,2/9/2022 22:00,44200,34977.542
9212,2/10/2022 0:00,44386.48,38516.367
9213,2/10/2022 2:00,43550,38516.367
9214,2/10/2022 4:00,43531.1,32182.942
9215,2/10/2022 6:00,44106.45,32182.942
9216,2/10/2022 8:00,44030,70187.878
9217,2/10/2022 10:00,45172.65,70187.878
9218,2/10/2022 12:00,43136.96,227714.15
9219,2/10/2022 14:00,45700,227714.15
9220,2/10/2022 16:00,45847.5,117767.615
9221,2/10/2022 18:00,44311.39,117767.615
9222,2/10/2022 20:00,44579.91,74721.606
9223,2/10/2022 22:00,43288.36,74721.606
9224,2/11/2022 0:00,42555,76459.142
9225,2/11/2022 2:00,43739.89,76459.142
9226,2/11/2022 4:00,42777,34019.989
9227,2/11/2022 6:00,43399,34019.989
9228,2/11/2022 8:00,42811.42,53343.372
9229,2/11/2022 10:00,43607.1,53343.372
9230,2/11/2022 12:00,43226.21,74691.626
9231,2/11/2022 14:00,43900,74691.626
9232,2/11/2022 16:00,43746.52,109307.926
9233,2/11/2022 18:00,42046.11,109307.926
9234,2/11/2022 20:00,42859.36,64968.308
9235,2/11/2022 22:00,41914.23,64968.308
9236,2/12/2022 0:00,42491.19,22234.754
9237,2/12/2022 2:00,42150,22234.754
9238,2/12/2022 4:00,42418,36666.829
9239,2/12/2022 6:00,41711,36666.829
9240,2/12/2022 8:00,42440.73,44112.487
9241,2/12/2022 10:00,41838.68,44112.487
9242,2/12/2022 12:00,42424.79,47928.14
9243,2/12/2022 14:00,41756.57,47928.14
9244,2/12/2022 16:00,41981.72,58350.339
9245,2/12/2022 18:00,42980,58350.339
9246,2/12/2022 20:00,42739.18,45986.918
9247,2/12/2022 22:00,41540,45986.918
9248,2/13/2022 0:00,42035.6,23707.678
9249,2/13/2022 2:00,42491.85,23707.678
9250,2/13/2022 4:00,42101.83,17935.446
9251,2/13/2022 6:00,42438,17935.446
9252,2/13/2022 8:00,42222,26814.415
9253,2/13/2022 10:00,42647.25,26814.415
9254,2/13/2022 12:00,42158.01,42423.24
9255,2/13/2022 14:00,42755.97,42423.24
9256,2/13/2022 16:00,42570,49978.739
9257,2/13/2022 18:00,41850,49978.739
9258,2/13/2022 20:00,41922.53,30560.484
9259,2/13/2022 22:00,42477,30560.484
9260,2/14/2022 0:00,42169.02,43584.814
9261,2/14/2022 2:00,41526,43584.814
9262,2/14/2022 4:00,41720.23,31435.275
9263,2/14/2022 6:00,42357.91,31435.275
9264,2/14/2022 8:00,42400,39542.948
9265,2/14/2022 10:00,41906.44,39542.948
9266,2/14/2022 12:00,41950,81910.68
9267,2/14/2022 14:00,42846.84,81910.68
9268,2/14/2022 16:00,42888,71121.952
9269,2/14/2022 18:00,41783.11,71121.952
9270,2/14/2022 20:00,41971.57,35281.502
9271,2/14/2022 22:00,42784.1,35281.502
9272,2/15/2022 0:00,42406.23,53033.613
9273,2/15/2022 2:00,43679.71,53033.613
9274,2/15/2022 4:00,43777,26904.862
9275,2/15/2022 6:00,43368.1,26904.862
9276,2/15/2022 8:00,43579.4,66413.155
9277,2/15/2022 10:00,44442.3,66413.155
9278,2/15/2022 12:00,44000.1,55672.412
9279,2/15/2022 14:00,44489,55672.412
9280,2/15/2022 16:00,44249,38289.192
9281,2/15/2022 18:00,43850,38289.192
9282,2/15/2022 20:00,43939.2,35029.396
9283,2/15/2022 22:00,44777,35029.396
9284,2/16/2022 0:00,44536.8,30770.789
9285,2/16/2022 2:00,43885,30770.789
9286,2/16/2022 4:00,43650.4,33784.63
9287,2/16/2022 6:00,44183.6,33784.63
9288,2/16/2022 8:00,44313.1,32391.4
9289,2/16/2022 10:00,43860,32391.4
9290,2/16/2022 12:00,44205,71139.488
9291,2/16/2022 14:00,43277.8,71139.488
9292,2/16/2022 16:00,43336.5,58482.359
9293,2/16/2022 18:00,44330,58482.359
9294,2/16/2022 20:00,44377,27613.251
9295,2/16/2022 22:00,43820,27613.251
9296,2/17/2022 0:00,44150,31340.888
9297,2/17/2022 2:00,43555.7,31340.888
9298,2/17/2022 4:00,43320.1,34915.121
9299,2/17/2022 6:00,43941,34915.121
9300,2/17/2022 8:00,44020,65919.742
9301,2/17/2022 10:00,42890,65919.742
9302,2/17/2022 12:00,43347.8,116813.613
9303,2/17/2022 14:00,41664,116813.613
9304,2/17/2022 16:00,42089.8,105755.567
9305,2/17/2022 18:00,40711,105755.567
9306,2/17/2022 20:00,41177.1,76074.021
9307,2/17/2022 22:00,40020.1,76074.021
9308,2/18/2022 0:00,40273,39121.276
9309,2/18/2022 2:00,40944.1,39121.276
9310,2/18/2022 4:00,40467,22111.666
9311,2/18/2022 6:00,40759,22111.666
9312,2/18/2022 8:00,40938,48022.637
9313,2/18/2022 10:00,40073.1,48022.637
9314,2/18/2022 12:00,40782.9,134774.608
9315,2/18/2022 14:00,39605.8,134774.608
9316,2/18/2022 16:00,39422,99798.766
9317,2/18/2022 18:00,40429.7,99798.766
9318,2/18/2022 20:00,40269.2,32075.886
9319,2/18/2022 22:00,39712.7,32075.886
9320,2/19/2022 0:00,39896.8,20256.738
9321,2/19/2022 2:00,40295.2,20256.738
9322,2/19/2022 4:00,40053,20078.446
9323,2/19/2022 6:00,40438.7,20078.446
9324,2/19/2022 8:00,40278.8,44906.85
9325,2/19/2022 10:00,39620.3,44906.85
9326,2/19/2022 12:00,39610.3,41641.851
9327,2/19/2022 14:00,40050,41641.851
9328,2/19/2022 16:00,40341.5,39610.645
9329,2/19/2022 18:00,39811.2,39610.645
9330,2/19/2022 20:00,39777,18488.155
9331,2/19/2022 22:00,40119,18488.155
9332,2/20/2022 0:00,40100.1,22953.094
9333,2/20/2022 2:00,39660.3,22953.094
9334,2/20/2022 4:00,39828.5,87258.033
9335,2/20/2022 6:00,38553.5,87258.033
9336,2/20/2022 8:00,38830,79663.771
9337,2/20/2022 10:00,37905,79663.771
9338,2/20/2022 12:00,38594,55848.829
9339,2/20/2022 14:00,38000,55848.829
9340,2/20/2022 16:00,38479.9,28988.459
9341,2/20/2022 18:00,38162,28988.459
9342,2/20/2022 20:00,38026.2,53826.008
9343,2/20/2022 22:00,38958.2,53826.008
9344,2/21/2022 0:00,38177,67999.424
9345,2/21/2022 2:00,39385,67999.424
9346,2/21/2022 4:00,38883.6,39356.373
9347,2/21/2022 6:00,39510,39356.373
9348,2/21/2022 8:00,39335,101423.556
9349,2/21/2022 10:00,37314.5,101423.556
9350,2/21/2022 12:00,37171.2,180691.392
9351,2/21/2022 14:00,39300,180691.392
9352,2/21/2022 16:00,39138,138423.299
9353,2/21/2022 18:00,37530,138423.299
9354,2/21/2022 20:00,38450,116102.353
9355,2/21/2022 22:00,36762,116102.353
9356,2/22/2022 0:00,37449.4,85122.198
9357,2/22/2022 2:00,36310.1,85122.198
9358,2/22/2022 4:00,37250,65759.052
9359,2/22/2022 6:00,36500,65759.052
9360,2/22/2022 8:00,36727.1,75040.06
9361,2/22/2022 10:00,37868,75040.06
9362,2/22/2022 12:00,37260,107076.405
9363,2/22/2022 14:00,38318,107076.405
9364,2/22/2022 16:00,37350,81209.039
9365,2/22/2022 18:00,38142.3,81209.039
9366,2/22/2022 20:00,37736,48315.042
9367,2/22/2022 22:00,38450,48315.042
9368,2/23/2022 0:00,38335.2,46685.053
9369,2/23/2022 2:00,37500.4,46685.053
9370,2/23/2022 4:00,37687.7,37995.412
9371,2/23/2022 6:00,38190,37995.412
9372,2/23/2022 8:00,38052.8,80472.703
9373,2/23/2022 10:00,39148,80472.703
9374,2/23/2022 12:00,39250,77082.784
9375,2/23/2022 14:00,38433,77082.784
9376,2/23/2022 16:00,38770,93630.153
9377,2/23/2022 18:00,37522,93630.153
9378,2/23/2022 20:00,37775,70430.404
9379,2/23/2022 22:00,36963.2,70430.404
9380,2/24/2022 0:00,37400,162167.703
9381,2/24/2022 2:00,34673.1,162167.703
9382,2/24/2022 4:00,34303.7,171542.504
9383,2/24/2022 6:00,35569.9,171542.504
9384,2/24/2022 8:00,35870,131879.901
9385,2/24/2022 10:00,34763.2,131879.901
9386,2/24/2022 12:00,35036.7,144579.472
9387,2/24/2022 14:00,36126.1,144579.472
9388,2/24/2022 16:00,35700.1,149058.584
9389,2/24/2022 18:00,37365.1,149058.584
9390,2/24/2022 20:00,37252.8,155283.408
9391,2/24/2022 22:00,40376.1,155283.408
9392,2/25/2022 0:00,38116.3,61275.177
9393,2/25/2022 2:00,39000,61275.177
9394,2/25/2022 4:00,38912.7,43347.53
9395,2/25/2022 6:00,38260,43347.53
9396,2/25/2022 8:00,37999.2,67045.108
9397,2/25/2022 10:00,38878.5,67045.108
9398,2/25/2022 12:00,39750,127344.436
9399,2/25/2022 14:00,38669.6,127344.436
9400,2/25/2022 16:00,39584.2,68230.089
9401,2/25/2022 18:00,38519.2,68230.089
9402,2/25/2022 20:00,38585,46844.49
9403,2/25/2022 22:00,39594.6,46844.49
9404,2/26/2022 0:00,39053.4,55761.722
9405,2/26/2022 2:00,40441.1,55761.722
9406,2/26/2022 4:00,39467.5,30812.535
9407,2/26/2022 6:00,38935.6,30812.535
9408,2/26/2022 8:00,39577,57776.793
9409,2/26/2022 10:00,38561.7,57776.793
9410,2/26/2022 12:00,38757.2,37743.569
9411,2/26/2022 14:00,39409.7,37743.569
9412,2/26/2022 16:00,38800,33763.845
9413,2/26/2022 18:00,39447.4,33763.845
9414,2/26/2022 20:00,39700,35125.061
9415,2/26/2022 22:00,38888,35125.061
9416,2/27/2022 0:00,39244,47639.305
9417,2/27/2022 2:00,38162,47639.305
9418,2/27/2022 4:00,38434.6,25397.26
9419,2/27/2022 6:00,38864.5,25397.26
9420,2/27/2022 8:00,38605,55488.261
9421,2/27/2022 10:00,39549.9,55488.261
9422,2/27/2022 12:00,39868.6,115225.677
9423,2/27/2022 14:00,38500,115225.677
9424,2/27/2022 16:00,39447.7,71721.123
9425,2/27/2022 18:00,37460.3,71721.123
9426,2/27/2022 20:00,38300,105888.1
9427,2/27/2022 22:00,36934.6,105888.1
9428,2/28/2022 0:00,37414.4,61175.149
9429,2/28/2022 2:00,38400,61175.149
9430,2/28/2022 4:00,37418.2,62069.213
9431,2/28/2022 6:00,38460,62069.213
9432,2/28/2022 8:00,38666.6,54024.691
9433,2/28/2022 10:00,38052.7,54024.691
9434,2/28/2022 12:00,37891,178630.651
9435,2/28/2022 14:00,40900,178630.651
9436,2/28/2022 16:00,40674.6,116444.754
9437,2/28/2022 18:00,41489,116444.754
9438,2/28/2022 20:00,41220.7,139966.21
9439,2/28/2022 22:00,44341,139966.21
9440,3/1/2022 0:00,43790,60237.078
9441,3/1/2022 2:00,42850,60237.078
9442,3/1/2022 4:00,43023.2,36899.54
9443,3/1/2022 6:00,43555,36899.54
9444,3/1/2022 8:00,42765.4,73907.661
9445,3/1/2022 10:00,44000,73907.661
9446,3/1/2022 12:00,44935,163209.118
9447,3/1/2022 14:00,43324.8,163209.118
9448,3/1/2022 16:00,44120.5,69609.395
9449,3/1/2022 18:00,43202.1,69609.395
9450,3/1/2022 20:00,43666,42973.359
9451,3/1/2022 22:00,44500,42973.359
9452,3/2/2022 0:00,44744,53197.349
9453,3/2/2022 2:00,43817,53197.349
9454,3/2/2022 4:00,44525,41390.706
9455,3/2/2022 6:00,43646,41390.706
9456,3/2/2022 8:00,43728.8,52826.349
9457,3/2/2022 10:00,44344.5,52826.349
9458,3/2/2022 12:00,43321,167593.119
9459,3/2/2022 14:00,45350,167593.119
9460,3/2/2022 16:00,44487.7,58131.764
9461,3/2/2022 18:00,43412,58131.764
9462,3/2/2022 20:00,43661.8,31992.133
9463,3/2/2022 22:00,44345,31992.133
9464,3/3/2022 0:00,44048.7,35956.976
9465,3/3/2022 2:00,43165.1,35956.976
9466,3/3/2022 4:00,42858,44690.855
9467,3/3/2022 6:00,43700,44690.855
9468,3/3/2022 8:00,43616,39789.375
9469,3/3/2022 10:00,43056.2,39789.375
9470,3/3/2022 12:00,44080,102362.034
9471,3/3/2022 14:00,42333,102362.034
9472,3/3/2022 16:00,42761.4,83831.017
9473,3/3/2022 18:00,42051,83831.017
9474,3/3/2022 20:00,41831,57059.894
9475,3/3/2022 22:00,42700,57059.894
9476,3/4/2022 0:00,42525.3,74366.072
9477,3/4/2022 2:00,41050,74366.072
9478,3/4/2022 4:00,41069.7,32844.19
9479,3/4/2022 6:00,41489.8,32844.19
9480,3/4/2022 8:00,40800,74221.924
9481,3/4/2022 10:00,41887.5,74221.924
9482,3/4/2022 12:00,41825.8,112428.272
9483,3/4/2022 14:00,40540,112428.272
9484,3/4/2022 16:00,40954.6,79878.456
9485,3/4/2022 18:00,39650,79878.456
9486,3/4/2022 20:00,39888.7,92885.821
9487,3/4/2022 22:00,38521,92885.821
9488,3/5/2022 0:00,39176.3,37989.113
9489,3/5/2022 2:00,38547.6,37989.113
9490,3/5/2022 4:00,38702.2,27520.968
9491,3/5/2022 6:00,39124.7,27520.968
9492,3/5/2022 8:00,38754.5,38767.282
9493,3/5/2022 10:00,39282,38767.282
9494,3/5/2022 12:00,39350,32857.426
9495,3/5/2022 14:00,38866.1,32857.426
9496,3/5/2022 16:00,39104.1,37298.441
9497,3/5/2022 18:00,39580,37298.441
9498,3/5/2022 20:00,39578.9,23359.829
9499,3/5/2022 22:00,39267,23359.829
9500,3/6/2022 0:00,39690,23195.369
9501,3/6/2022 2:00,39250.2,23195.369
9502,3/6/2022 4:00,38766,45374.112
9503,3/6/2022 6:00,39645.9,45374.112
9504,3/6/2022 8:00,39369.7,80014.188
9505,3/6/2022 10:00,38056,80014.188
9506,3/6/2022 12:00,38266,66334.705
9507,3/6/2022 14:00,39038,66334.705
9508,3/6/2022 16:00,39340,48101.194
9509,3/6/2022 18:00,38474.6,48101.194
9510,3/6/2022 20:00,39250,47832.603
9511,3/6/2022 22:00,38111,47832.603
9512,3/7/2022 0:00,38547.6,74614.272
9513,3/7/2022 2:00,37529.9,74614.272
9514,3/7/2022 4:00,37738.1,37224.42
9515,3/7/2022 6:00,38222.2,37224.42
9516,3/7/2022 8:00,37630.6,55826.574
9517,3/7/2022 10:00,38392,55826.574
9518,3/7/2022 12:00,38314.3,104325.493
9519,3/7/2022 14:00,39267,104325.493
9520,3/7/2022 16:00,39550,128659.462
9521,3/7/2022 18:00,37150.8,128659.462
9522,3/7/2022 20:00,37134,87770.743
9523,3/7/2022 22:00,38529.1,87770.743
9524,3/8/2022 0:00,37853,51883.667
9525,3/8/2022 2:00,38931.1,51883.667
9526,3/8/2022 4:00,38805.1,54046.294
9527,3/8/2022 6:00,38000,54046.294
9528,3/8/2022 8:00,38450,64694.151
9529,3/8/2022 10:00,39185.5,64694.151
9530,3/8/2022 12:00,39200,102464.601
9531,3/8/2022 14:00,38259,102464.601
9532,3/8/2022 16:00,38117.9,114303.165
9533,3/8/2022 18:00,39340.5,114303.165
9534,3/8/2022 20:00,38888,31731.81
9535,3/8/2022 22:00,38358.7,31731.81
9536,3/9/2022 0:00,38638.7,108137.115
9537,3/9/2022 2:00,41440.6,108137.115
9538,3/9/2022 4:00,41194.9,81022.54
9539,3/9/2022 6:00,41893.5,81022.54
9540,3/9/2022 8:00,41605,82933.067
9541,3/9/2022 10:00,42450,82933.067
9542,3/9/2022 12:00,42647.5,96473.138
9543,3/9/2022 14:00,41642.9,96473.138
9544,3/9/2022 16:00,42552,55642.203
9545,3/9/2022 18:00,41760,55642.203
9546,3/9/2022 20:00,42326,34864.807
9547,3/9/2022 22:00,41671.1,34864.807
9548,3/10/2022 0:00,42034.3,72432.044
9549,3/10/2022 2:00,40500,72432.044
9550,3/10/2022 4:00,40839.3,118756.243
9551,3/10/2022 6:00,38652.9,118756.243
9552,3/10/2022 8:00,38740.1,63199.344
9553,3/10/2022 10:00,39300,63199.344
9554,3/10/2022 12:00,40288.7,167969.534
9555,3/10/2022 14:00,38512,167969.534
9556,3/10/2022 16:00,38869.2,62560.218
9557,3/10/2022 18:00,39580,62560.218
9558,3/10/2022 20:00,39662.5,34323.117
9559,3/10/2022 22:00,39000,34323.117
9560,3/11/2022 0:00,39426.2,69081.573
9561,3/11/2022 2:00,38200.1,69081.573
9562,3/11/2022 4:00,38310.8,61251.493
9563,3/11/2022 6:00,39344.3,61251.493
9564,3/11/2022 8:00,38780,103504.304
9565,3/11/2022 10:00,40200,103504.304
9566,3/11/2022 12:00,40242,128583.639
9567,3/11/2022 14:00,38888,128583.639
9568,3/11/2022 16:00,39085.9,55513.311
9569,3/11/2022 18:00,38500.1,55513.311
9570,3/11/2022 20:00,38287,46012.136
9571,3/11/2022 22:00,39167.1,46012.136
9572,3/12/2022 0:00,38630,28174.049
9573,3/12/2022 2:00,39289.6,28174.049
9574,3/12/2022 4:00,38909.5,21591.187
9575,3/12/2022 6:00,39245.7,21591.187
9576,3/12/2022 8:00,38929.9,27153.008
9577,3/12/2022 10:00,39274.4,27153.008
9578,3/12/2022 12:00,39248.3,43963.768
9579,3/12/2022 14:00,38637.9,43963.768
9580,3/12/2022 16:00,39578.4,33702.727
9581,3/12/2022 18:00,38900,33702.727
9582,3/12/2022 20:00,39195.4,16893.133
9583,3/12/2022 22:00,38700,16893.133
9584,3/13/2022 0:00,38667.5,29290.142
9585,3/13/2022 2:00,39300,29290.142
9586,3/13/2022 4:00,39300,14456.572
9587,3/13/2022 6:00,39051.6,14456.572
9588,3/13/2022 8:00,39120,37652.675
9589,3/13/2022 10:00,38511.8,37652.675
9590,3/13/2022 12:00,38333,65581.213
9591,3/13/2022 14:00,39053.3,65581.213
9592,3/13/2022 16:00,38828.7,23491.926
9593,3/13/2022 18:00,39050,23491.926
9594,3/13/2022 20:00,38843.4,63301.516
9595,3/13/2022 22:00,37500,63301.516
9596,3/14/2022 0:00,37522.1,42983.945
9597,3/14/2022 2:00,38338,42983.945
9598,3/14/2022 4:00,38100.9,70650.482
9599,3/14/2022 6:00,39176.8,70650.482
9600,3/14/2022 8:00,38816.2,48122.524
9601,3/14/2022 10:00,39287.4,48122.524
9602,3/14/2022 12:00,38602.9,72462.485
9603,3/14/2022 14:00,39160.5,72462.485
9604,3/14/2022 16:00,39035,56985.805
9605,3/14/2022 18:00,38400,56985.805
9606,3/14/2022 20:00,38579.9,67116.604
9607,3/14/2022 22:00,39989,67116.604
9608,3/15/2022 0:00,39800,59804.763
9609,3/15/2022 2:00,38597.9,59804.763
9610,3/15/2022 4:00,39000,43199.651
9611,3/15/2022 6:00,38073.8,43199.651
9612,3/15/2022 8:00,38236.6,42053.466
9613,3/15/2022 10:00,38788,42053.466
9614,3/15/2022 12:00,38437,79779.617
9615,3/15/2022 14:00,39250,79779.617
9616,3/15/2022 16:00,38910,65066.834
9617,3/15/2022 18:00,39799.9,65066.834
9618,3/15/2022 20:00,39901.8,53689.947
9619,3/15/2022 22:00,39209.8,53689.947
9620,3/16/2022 0:00,41804,163396.623
9621,3/16/2022 2:00,38700,163396.623
9622,3/16/2022 4:00,38900.2,56928.142
9623,3/16/2022 6:00,39659.9,56928.142
9624,3/16/2022 8:00,39538,93136.627
9625,3/16/2022 10:00,40760,93136.627
9626,3/16/2022 12:00,40232.3,88302.76
9627,3/16/2022 14:00,41188,88302.76
9628,3/16/2022 16:00,39270,186931.293
9629,3/16/2022 18:00,40951.4,186931.293
9630,3/16/2022 20:00,40750,59860.506
9631,3/16/2022 22:00,41473.6,59860.506
